"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"French Breads"|"200"|"Bakery"|"Chennai"|"Maduravoyal"|"https://www.zomato.com/chennai/french-breads-maduravoyal/info"|"189"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"New Grand Hotel"|"450"|"North Indian,Chettinad"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/new-grand-hotel-chromepet/info"|"189"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Average"|"2.9"|"9"
"RR Chettinad Family Restaurant"|"300"|"South Indian,Biryani,Chinese"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/rr-chettinad-family-restaurant-sholinganallur/info"|"189"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Cake Box"|"250"|"Bakery"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/cake-box-kolathur/info"|"189"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Abbirami Hotels"|"400"|"South Indian"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/abbirami-hotels-egmore/info"|"189"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"Average"|"3.2"|"5"
"AL-Myiesha Biriyani"|"300"|"Biryani,Kebab"|"Chennai"|"West Mambalam"|"https://www.zomato.com/chennai/al-myiesha-biriyani-west-mambalam/info"|"189"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"New Ranga Vilas"|"300"|"South Indian,North Indian"|"Chennai"|"Parrys"|"https://www.zomato.com/chennai/new-ranga-vilas-parrys/info"|"189"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"iFoodBox.in"|"300"|"South Indian,Fast Food"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/ifoodbox-in-perungudi/info"|"189"|"none"|"730am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lakshmi Sarvana Fast Food"|"200"|"Fast Food,Biryani,South Indian"|"Chennai"|"RA Puram"|"https://www.zomato.com/chennai/lakshmi-sarvana-fast-food-ra-puram/info"|"189"|"Quick Bites"|"730am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Mirchi Andhra Mess"|"350"|"Andhra"|"Chennai"|"Egatoor"|"https://www.zomato.com/chennai/mirchi-andhra-mess-egatoor/info"|"189"|"Mess"|"730am to 1030am,12noon to 4pm,730pm to 10pm..."|"Average"|"3.2"|"10"
"Bombay Natural Kulfi"|"150"|"Desserts"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/bombay-natural-kulfi-tambaram/info"|"189"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Honest Cafe"|"200"|"Fast Food"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/honest-cafe-anna-nagar-east/info"|"189"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Kripa Vilas"|"400"|"South Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/kripa-vilas-porur/info"|"189"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Just Cakes"|"300"|"Bakery"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/just-cakes-kolathur/info"|"189"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Arun Ice Creams"|"150"|"Ice Cream,Desserts"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/arun-ice-creams-2-egmore/info"|"189"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
