"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lee Crysstal Dine"|"800"|"American,Andhra,Asian,Beverages,Chettinad,Chinese,Continental"|"Chennai"|"Kovalam"|"https://www.zomato.com/chennai/lee-crysstal-dine-1-kovalam/info"|"168"|"Casual Dining"|"7am to 10pm(Mon-Sat),7pm to 10pm(Sun)"|"Average"|"3.0"|"7"
"Madurai Famous Jigarthanda"|"100"|"Ice Cream,Juices"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/madurai-famous-jigarthanda-velachery/info"|"168"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Mangalam Pongattum Foods"|"300"|"South Indian,North Indian,Chinese"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/mangalam-pongattum-foods-choolaimedu/info"|"168"|"none"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Herboo Bites"|"250"|"Fast Food,Wraps,Rolls"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/herboo-bites-valasaravakkam/info"|"168"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Fresh Now"|"150"|"Pizza,Juices"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/fresh-now-ambattur/info"|"168"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Maddy's Kitchen"|"300"|"South Indian"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/maddys-kitchen-valasaravakkam/info"|"168"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"15"
"Mangadu Sri Balaji Bhavan"|"300"|"South Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/mangadu-sri-balaji-bhavan-porur/info"|"168"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"18"
"CSK Theme Fastfood"|"300"|"Chinese,Biryani"|"Chennai"|"Madhavaram"|"https://www.zomato.com/chennai/csk-theme-fastfood-madhavaram/info"|"168"|"Quick Bites"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Rotana Restaurant"|"350"|"North Indian,South Indian"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/rotana-restaurant-kilpauk/info"|"168"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Nutty Chefs"|"250"|"Street Food"|"Chennai"|"RA Puram"|"https://www.zomato.com/chennai/nutty-chefs-ra-puram/info"|"168"|"none"|"730am to 730pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Bismillah Biryani Centre"|"300"|"Biryani"|"Chennai"|"St. Thomas Mount"|"https://www.zomato.com/chennai/bismillah-biryani-centre-st-thomas-mount/info"|"168"|"Quick Bites"|"1230pm to 4pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Zion Biriyani"|"450"|"Biryani"|"Chennai"|"Ekkaduthangal"|"https://www.zomato.com/chennai/zion-biriyani-ekkaduthangal/info"|"168"|"Casual Dining"|"12noon to 4pm,630pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Kenshi Cafe"|"200"|"Fast Food"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/kenshi-cafe-chengalpattu/info"|"168"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Madurai Shri Muniyandi Vilas"|"250"|"South Indian,Chinese"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/madurai-shri-muniyandi-vilas-medavakkam/info"|"168"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"M Hari Bhoj"|"200"|"North Indian,Rajasthani,Gujarati"|"Chennai"|"Mahindra World City-- Chengalpattu"|"https://www.zomato.com/chennai/m-hari-bhoj-chengalpattu/info"|"168"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
