"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Nagarathaar"|"300"|"South Indian,North Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/hotel-nagarathaar-1-porur/info"|"290"|"Quick Bites"|"7am to 330am(Mon-Sun)"|"Average"|"3.2"|"23"
"Pizza Plazza"|"300"|"Pizza"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/pizza-plazza-1-potheri/info"|"290"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"29"
"Potbriyanis SS Food Court"|"350"|"North Indian,South Indian,Biryani,Chinese"|"Chennai"|"Vadapalani"|"https://www.zomato.com/chennai/potbriyanis-ss-food-court-vadapalani/info"|"290"|"Quick Bites"|"12noon to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Tandoor"|"700"|"North Indian,Biryani,Chinese,South Indian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/tandoor-nungambakkam/info"|"290"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"37"
"Naga Andhra Mess"|"300"|"Andhra,Chinese"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/naga-andhra-mess-ambattur/info"|"290"|"Quick Bites"|"12noon to 4pm,7pm to 12midnight(Mon,Tue,Wed..."|"Average"|"3.4"|"32"
"Urban Treat Multicuisine BBQ Restaurant"|"400"|"North Indian,Seafood,BBQ,Chinese,Arabian,Desserts"|"Chennai"|"Pallikaranai"|"https://www.zomato.com/chennai/urban-treat-multicuisine-bbq-restaurant-pallikaranai/info"|"290"|"Casual Dining"|"1130am to 2am(Mon-Sun)"|"Average"|"3.0"|"16"
"Kazim's Biryani"|"350"|"South Indian,Chinese,Arabian,Biryani"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/kazims-biryani-chromepet/info"|"290"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Bhog Restaurant"|"300"|"North Indian,Chinese"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/bhog-restaurant-pallavaram/info"|"290"|"Quick Bites"|"11am to 4pm,7pm to 1130pm(Mon,Tue,Thu,Fri..."|"Good"|"3.5"|"21"
"Karisorum Kaldosaium"|"500"|"South Indian"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/karisorum-kaldosaium-2-kodambakkam/info"|"290"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"21"
"Rumman"|"500"|"North Indian,South Indian,Arabian"|"Chennai"|"Muttukadu"|"https://www.zomato.com/chennai/rumman-muttukadu/info"|"290"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"25"
"Tansen Inn"|"600"|"Biryani,Chinese,North Indian,Arabian,Bengali,Desserts,Beverages"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/tansen-inn-medavakkam/info"|"290"|"Casual Dining"|"8am to 10am,12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Saravana's Geetha Cafe"|"300"|"South Indian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/saravanas-geetha-cafe-medavakkam/info"|"290"|"Quick Bites"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"26"
"Madurai Mutton Curry"|"500"|"South Indian"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/madurai-mutton-curry-anna-nagar-east/info"|"290"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"26"
"A R Biriyani"|"350"|"South Indian,Biryani,North Indian"|"Chennai"|"Adambakkam"|"https://www.zomato.com/chennai/a-r-biriyani-adambakkam/info"|"290"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Poor"|"2.4"|"35"
"Singapore Restaurant and Caterers"|"350"|"South Indian,Chinese"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/singapore-restaurant-and-caterers-1-choolaimedu/info"|"290"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"23"
