"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mayuri's"|"300"|"Andhra"|"Chennai"|"Ascendas IT Park-- Taramani"|"https://www.zomato.com/chennai/mayuris-taramani/info"|"309"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sanjay Hot Foods"|"400"|"South Indian"|"Chennai"|"Nanganallur"|"https://www.zomato.com/chennai/sanjay-hot-foods-nanganallur/info"|"309"|"Quick Bites"|"1pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"2.9"|"6"
"Chithappu's Kitchen"|"250"|"South Indian"|"Chennai"|"Pallikaranai"|"https://www.zomato.com/chennai/chithappus-kitchen-1-pallikaranai/info"|"309"|"none"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Ayya Chettinad Unavagam"|"350"|"South Indian,Chinese"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/ayya-chettinad-unavagam-ashok-nagar/info"|"309"|"Quick Bites"|"1215pm to 615pm,645pm to 1145pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Royal Briyani Elite"|"350"|"Biryani,North Indian"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/new-royal-briyani-elite-taramani/info"|"309"|"Quick Bites"|"11am to 5am(Mon-Sun)"|"None"|"NEW"|"NEW"
"City Park Cafe"|"250"|"Sandwich,Beverages,Juices"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/city-park-cafe-porur/info"|"309"|"Quick Bites"|"10am to 11pm(Mon),9am to 1130pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Tasty Town"|"500"|"North Indian,Biryani,Chinese,Beverages"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/tasty-town-1-taramani/info"|"309"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"Average"|"3.1"|"5"
"Ramya's Gramiya Suvaiyagam"|"250"|"North Indian"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/ramyas-gramiya-suvaiyagam-gst-road/info"|"309"|"Quick Bites"|"24"|"Average"|"3.1"|"7"
"Madai Unavagam"|"400"|"Chettinad,Chinese,Biryani,Seafood,South Indian"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/madai-unavagam-taramani/info"|"309"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Average"|"3.1"|"5"
"Tist N Taste"|"550"|"North Indian,Chinese,Chettinad"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/tist-n-taste-thuraipakkam/info"|"309"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Food Chunk"|"300"|"South Indian,North Indian"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/food-chunk-k-k-nagar/info"|"309"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"5"
"Moon R Biriyani"|"600"|"South Indian,Chinese"|"Chennai"|"Arumbakkam"|"https://www.zomato.com/chennai/moon-r-biriyani-arumbakkam/info"|"309"|"none"|"11am to 1am(Mon,Tue,Wed,Fri,Sat,Sun),10am..."|"None"|"NEW"|"NEW"
"Juice House"|"150"|"Beverages"|"Chennai"|"Vepery"|"https://www.zomato.com/chennai/juice-house-vepery/info"|"309"|"Beverage Shop"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Lakshmi Fast Food"|"250"|"South Indian,North Indian,Chinese"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/lakshmi-fast-food-alwarpet/info"|"309"|"none"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Sauce 'O' Cheese"|"200"|"Fast Food,Beverages"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/sauce-o-cheese-selaiyur/info"|"309"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"5"
