"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"National Durbar Restaurant"|"350"|"North Indian,Chinese"|"Chennai"|"Park Town"|"https://www.zomato.com/chennai/national-durbar-restaurant-park-town/info"|"36"|"Quick Bites"|"6am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"185"
"Ponnusamy Hotels"|"700"|"Chettinad,Chinese"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/ponnusamy-hotels-nungambakkam/info"|"36"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"256"
"Bharani Veg"|"600"|"North Indian,South Indian"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/bharani-veg-thiruvanmiyur/info"|"36"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.9"|"329"
"Spicey Route"|"800"|"Biryani,BBQ,Arabian,North Indian,Chinese"|"Chennai"|"Navallur"|"https://www.zomato.com/chennai/spicey-route-3-navallur/info"|"36"|"Casual Dining"|"11am to 1130pm(Mon),1130am to 1130pm(Tue-Sun)"|"Good"|"3.6"|"187"
"TOSS"|"800"|"Cafe,Chinese,Continental,Beverages"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/toss-nungambakkam/info"|"36"|"Café"|"Closed(Mon-Thu),12midnight to 215am(Fri-Sun)"|"Good"|"3.8"|"220"
"6th Avenue"|"700"|"North Indian,Continental,Finger Food,Desserts"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/6th-avenue-anna-nagar-west/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"193"
"Uttar Bhojan"|"300"|"North Indian,Street Food"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/uttar-bhojan-valasaravakkam/info"|"36"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"344"
"O.S.B Hot & Chat"|"200"|"Street Food,South Indian,North Indian"|"Chennai"|"West Mambalam"|"https://www.zomato.com/chennai/o-s-b-hot-chat-west-mambalam/info"|"36"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"369"
"Winner's Bakery"|"400"|"Bakery"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/winners-bakery-alwarpet/info"|"36"|"Bakery"|"930am to 830pm(Mon-Sun)"|"Very Good"|"4.4"|"244"
"Nithya Amirtham"|"400"|"South Indian,North Indian,Chinese"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/nithya-amirtham-mylapore/info"|"36"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"224"
"Flower Power Tea Room"|"600"|"Cafe,Continental,Desserts,British"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/flower-power-tea-room-3-besant-nagar/info"|"36"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"235"
"The Mayflower"|"600"|"Cafe,European,American"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/the-mayflower-t-nagar/info"|"36"|"Café"|"11am to 11pm(Mon-Thu),7am to 11pm(Fri-Sun)"|"Very Good"|"4.2"|"135"
"Chai Kaapi"|"400"|"Cafe,Street Food,Beverages"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/chai-kaapi-nungambakkam/info"|"36"|"Café"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"140"
"80 Degrees East"|"600"|"Cafe,Continental,Desserts"|"Chennai"|"Nanganallur"|"https://www.zomato.com/chennai/80-degrees-east-nanganallur/info"|"36"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"251"
"Masaledaar Firangi Tadka"|"900"|"North Indian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/masaledaar-firangi-tadka-nungambakkam/info"|"36"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"246"
