"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al Taj Biryani"|"300"|"North Indian,Biryani,Chinese"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/al-taj-biryani-pallavaram/info"|"99"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"47"
"Beef Wala"|"300"|"Chinese,Biryani,North Indian"|"Chennai"|"Kottivakkam"|"https://www.zomato.com/chennai/beef-wala-kottivakkam/info"|"99"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"58"
"The Superheroes Cafe"|"200"|"Sandwich,Pizza,Fast Food"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/the-superheroes-cafe-pallavaram/info"|"99"|"Kiosk"|"4pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"53"
"Shri Gowri Krishnaa"|"550"|"Chinese,North Indian"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/shri-gowri-krishnaa-mogappair/info"|"99"|"Casual Dining"|"630am to 11pm(Mon-Sun)"|"Good"|"3.8"|"57"
"Lassi Bistro"|"150"|"Beverages"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/lassi-bistro-choolaimedu/info"|"99"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Two For Joy Cafe"|"400"|"Cafe"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/two-for-joy-cafe-anna-nagar-west/info"|"99"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Madurai KB Konaar Mess"|"500"|"South Indian"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/madurai-kb-konaar-mess-alwarpet/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hot Kitchen"|"650"|"North Indian,Chinese"|"Chennai"|"Injambakkam"|"https://www.zomato.com/chennai/hot-kitchen-injambakkam/info"|"99"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"54"
"Go69 Pizza"|"400"|"Fast Food,Pizza,Beverages"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/go69-pizza-kilpauk/info"|"99"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Dosa 360"|"250"|"South Indian"|"Chennai"|"Ascendas IT Park-- Taramani"|"https://www.zomato.com/chennai/dosa-360-taramani/info"|"99"|"Quick Bites"|"8am to 1030pm(Mon-Fri),830am to 3pm..."|"Good"|"3.6"|"47"
"Bengali Restaurant"|"400"|"Bengali"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/bengali-restaurant-egmore/info"|"99"|"Quick Bites"|"8am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Hotel Kurinchi"|"400"|"Chettinad,South Indian"|"Chennai"|"Park Town"|"https://www.zomato.com/chennai/hotel-kurinchi-park-town/info"|"99"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Hung' Bites & Cafe"|"450"|"Cafe,Italian,Sandwich,Beverages,Continental"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/hung-bites-cafe-gst-road/info"|"99"|"Café"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"50"
"Ladle & Spices"|"600"|"North Indian"|"Chennai"|"The King's Hotel-- Egmore"|"https://www.zomato.com/chennai/ladle-spices-egmore/info"|"99"|"Casual Dining"|"7am to 1030am,12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"49"
"Malabar Biriyani & Fast Food"|"150"|"Biryani,South Indian"|"Chennai"|"Maduravoyal"|"https://www.zomato.com/chennai/malabar-biriyani-fast-food-maduravoyal/info"|"99"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
