"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chicken Expressoo"|"150"|"Fast Food,Street Food"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/chicken-expressoo-selaiyur/info"|"164"|"Quick Bites"|"1pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Joy Food Court"|"300"|"Fast Food,Street Food,Juices"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/joy-food-court-chromepet/info"|"164"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Frola"|"200"|"Ice Cream,Desserts"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/frola-anna-nagar-west/info"|"164"|"Kiosk"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Azumaa Multicuisine"|"750"|"Seafood,South Indian,North Indian,Chinese"|"Chennai"|"Mahabalipuram"|"https://www.zomato.com/chennai/azumaa-multicuisine-mahabalipuram/info"|"164"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Kaapiyumm"|"100"|"Beverages"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/kaapiyumm-thiruvanmiyur/info"|"164"|"Beverage Shop"|"6am to 830pm(Mon-Sun)"|"Good"|"3.8"|"13"
"Suguna S Hotel Sree Bhavan"|"350"|"South Indian"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/suguna-s-hotel-sree-bhavan-triplicane/info"|"164"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Madras Grillz"|"300"|"Chinese,North Indian"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/madras-grillz-anna-nagar-east/info"|"164"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Sri Krishna Veg"|"300"|"Chinese,South Indian"|"Chennai"|"SKLS Galaxy Mall-- Redhills"|"https://www.zomato.com/chennai/sri-krishna-veg-red-hills/info"|"164"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Yali Biryani"|"400"|"Biryani,North Indian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/yali-biryani-nungambakkam/info"|"164"|"Casual Dining"|"12noon to 9pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Fusion"|"400"|"Fast Food"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/fusion-selaiyur/info"|"164"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Udipi Sri Ganesh Bhavan"|"500"|"South Indian"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/udipi-sri-ganesh-bhavan-washermenpet/info"|"164"|"Casual Dining"|"7am to 1250pm,330pm to 930pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Twistto"|"100"|"Street Food"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/twistto-selaiyur/info"|"164"|"Kiosk"|"5pm to 9pm(Mon,Tue,Wed,Thu,Sun),5pm to 10pm..."|"Average"|"3.3"|"11"
"The Sandwich World"|"200"|"Fast Food,Sandwich"|"Chennai"|"Poonamalle"|"https://www.zomato.com/chennai/the-sandwich-world-poonamalle/info"|"164"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Chennai Rawther Restaurant"|"350"|"North Indian,Chinese,Biryani"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/chennai-rawther-restaurant-anna-nagar-east/info"|"164"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Let's Kothu"|"250"|"Sri Lankan"|"Chennai"|"OMR Food Street-- Injambakkam"|"https://www.zomato.com/chennai/lets-kothu-injambakkam/info"|"164"|"Casual Dining"|"130pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
