"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Fat Boy"|"1000"|"Pizza,Sandwich"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/the-fat-boy-1-alwarpet/info"|"15"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Thu),12noon to ..."|"Very Good"|"4.2"|"839"
"The Chocolate Room"|"700"|"Cafe,Desserts,Bakery"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/the-chocolate-room-anna-nagar-east/info"|"15"|"Café"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"148"
"Basil With A Twist"|"1500"|"Continental,Cafe,Italian,European,Mediterranean,Steak,Pizza,Salad"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/basil-with-a-twist-t-nagar/info"|"15"|"Fine Dining"|"12noon to 11pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Very Good"|"4.4"|"1914"
"Thambi Vilas"|"600"|"South Indian"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/thambi-vilas-thuraipakkam/info"|"15"|"Casual Dining"|"7am to 11am,12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"637"
"Bombay Lassi"|"100"|"Street Food"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/bombay-lassi-1-triplicane/info"|"15"|"none"|"10am to 10pm(Mon-Sun)"|"Excellent"|"4.8"|"778"
"Thai Food House"|"1000"|"Thai"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/thai-food-house-alwarpet/info"|"15"|"Casual Dining"|"11am to 330pm,630pm to 1130pm(Mon-Sat),11am..."|"Good"|"3.9"|"184"
"Hotel Paramount"|"500"|"North Indian,Chinese,Seafood,South Indian,Biryani"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/hotel-paramount-kilpauk/info"|"15"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"1061"
"Haunted"|"800"|"North Indian,Mughlai,Burmese,Beverages"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/haunted-anna-nagar-east/info"|"15"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"2017"
"Salt"|"1200"|"North Indian"|"Chennai"|"Forum Vijaya Mall-- Vadapalani"|"https://www.zomato.com/chennai/salt-vadapalani/info"|"15"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"1287"
"Delhi Highway"|"1200"|"North Indian"|"Chennai"|"Citadines"|"https://www.zomato.com/chennai/delhi-highway-sholinganallur/info"|"15"|"Casual Dining"|"1130am to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.4"|"451"
"Va Pho - Asian Canteen"|"1000"|"Asian,Momos"|"Chennai"|"Gopalapuram"|"https://www.zomato.com/chennai/va-pho-asian-canteen-gopalapuram/info"|"15"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"914"
"Amar Fast Food & Restaurant"|"800"|"North Indian,South Indian,Fast Food,Chinese"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/amar-fast-food-restaurant-t-nagar/info"|"15"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"203"
"Gossip Fusion Bistro"|"1500"|"Italian,North Indian"|"Chennai"|"Kanathur"|"https://www.zomato.com/chennai/gossip-fusion-bistro-kanathur/info"|"15"|"Casual Dining"|"11am to 1030pm(Mon-Fri),10am to 1030pm..."|"Excellent"|"4.7"|"864"
"KFC"|"500"|"Burger,Fast Food"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/kfc-thuraipakkam/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"1030"
"Desi Klub"|"1000"|"Street Food,North Indian"|"Chennai"|"Chetpet"|"https://www.zomato.com/chennai/desi-klub-chetpet/info"|"15"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"639"
