"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nalla's Kitchen"|"250"|"South Indian,Fast Food"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/nallas-kitchen-kodambakkam/info"|"147"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Thandi Thandai Darbar"|"350"|"Gujarati"|"Chennai"|"Kelambakkam"|"https://www.zomato.com/chennai/thandi-thandai-darbar-4-kelambakkam/info"|"147"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Udhaya Desi Tadka"|"100"|"Street Food"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/udhaya-desi-tadka-taramani/info"|"147"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Anantha Bakes & Shake"|"150"|"Bakery,Desserts,Sandwich,Burger"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/anantha-bakes-shake-perungudi/info"|"147"|"Bakery"|"930am to 11pm(Mon-Sun)"|"Average"|"2.9"|"18"
"Shri Siva Sai Mess"|"250"|"South Indian"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/shri-siva-sai-mess-alwarpet/info"|"147"|"Mess"|"7am to 3pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"18"
"Dosa Cafe"|"250"|"South Indian"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/dosa-cafe-anna-nagar-west/info"|"147"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Chat On"|"300"|"Street Food,Beverages"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/chat-on-valasaravakkam/info"|"147"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Gelato Factory"|"250"|"Ice Cream"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/gelato-factory-chengalpattu/info"|"147"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Sri Hari Foods"|"200"|"South Indian"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/sri-hari-foods-chromepet/info"|"147"|"none"|"9am to 8pm(Mon-Sun)"|"Average"|"3.0"|"13"
"The Food Hut"|"150"|"Juices"|"Chennai"|"The Food Hut-- T.Nagar"|"https://www.zomato.com/chennai/the-food-hut-4-t-nagar/info"|"147"|"Beverage Shop"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Chickwalk"|"400"|"Fast Food,Beverages"|"Chennai"|"Kanchipuram District"|"https://www.zomato.com/chennai/chickwalk-kanchipuram-district/info"|"147"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chaat Dukaan"|"150"|"Street Food,Fast Food"|"Chennai"|"Alandur"|"https://www.zomato.com/chennai/chaat-dukaan-alandur/info"|"147"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Al-Hayat Restaurant"|"400"|"North Indian,Chinese,South Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/al-hayat-restaurant-porur/info"|"147"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Sriram Bhojanam"|"300"|"South Indian"|"Chennai"|"Madipakkam"|"https://www.zomato.com/chennai/sriram-bhojanam-madipakkam/info"|"147"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Maspa Foods"|"300"|"Fast Food,Rolls"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/maspa-foods-porur/info"|"147"|"Kiosk"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"18"
