"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chop 'N' Stix"|"450"|"Chinese"|"Chennai"|"Mahabalipuram"|"https://www.zomato.com/chennai/chop-n-stix-mahabalipuram/info"|"285"|"Casual Dining"|"11am to 11pm(Mon-Thu),12noon to 1am(Fri-Sun)"|"Good"|"3.8"|"37"
"Chestnut"|"650"|"Fast Food,Burger,Sandwich,Italian,Healthy Food,Salad,Beverages,Desserts"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/chestnut-kilpauk/info"|"285"|"Café"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Non Veg Home Made"|"250"|"South Indian"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/non-veg-home-made-ashok-nagar/info"|"285"|"none"|"11am to 3am(Mon-Sun)"|"Good"|"3.5"|"39"
"Ranga Multicuisine"|"500"|"Mughlai,North Indian,Chinese"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/ranga-multicuisine-k-k-nagar/info"|"285"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.6"|"40"
"Hotel Delight"|"450"|"North Indian,Biryani"|"Chennai"|"Navallur"|"https://www.zomato.com/chennai/hotel-delight-navallur/info"|"285"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"41"
"RSM Wimpy"|"550"|"Fast Food"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/rsm-wimpy-selaiyur/info"|"285"|"Quick Bites"|"1pm to 2am(Mon-Sun)"|"Good"|"3.5"|"42"
"Visitors Restaurant"|"800"|"North Indian,Chinese"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/visitors-restaurant-1-t-nagar/info"|"285"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"39"
"Hotel Khaja Empire"|"450"|"North Indian,Chinese,South Indian"|"Chennai"|"Park Town"|"https://www.zomato.com/chennai/hotel-khaja-empire-park-town/info"|"285"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"35"
"Cakez Nation"|"400"|"Desserts,Fast Food,Bakery"|"Chennai"|"Purasavakkam"|"https://www.zomato.com/chennai/cakez-nation-2-purasavakkam/info"|"285"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"42"
"Pancakes & Waffles"|"400"|"Desserts,Beverages"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/pancakes-waffles-porur/info"|"285"|"Dessert Parlor"|"2pm to 1am(Mon-Sun)"|"Good"|"3.6"|"37"
"Chettinese"|"300"|"Chettinad,Chinese"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/chettinese-1-kilpauk/info"|"285"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.5"|"26"
"NS AFIZ Malaysian Parotta"|"250"|"North Indian,Chinese,South Indian,Biryani"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/ns-afiz-malaysian-parotta-ramapuram/info"|"285"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Good"|"3.5"|"24"
"The Hidden Witch"|"200"|"Sandwich,Italian,Fast Food"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/the-hidden-witch-anna-nagar-east/info"|"285"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"35"
"Cream Chemistry"|"300"|"Ice Cream,Desserts"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/cream-chemistry-besant-nagar/info"|"285"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Shahid Hunger Hub"|"300"|"Fast Food,Beverages,Pizza"|"Chennai"|"West Mambalam"|"https://www.zomato.com/chennai/shahid-hunger-hub-west-mambalam/info"|"285"|"Quick Bites"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sat..."|"Average"|"3.4"|"33"
