"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Military Hotel"|"300"|"North Indian,South Indian,Chinese"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/military-hotel-velachery/info"|"237"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taste D' Roll"|"300"|"Street Food"|"Chennai"|"Guindy"|"https://www.zomato.com/chennai/taste-d-039-roll-guindy/info"|"237"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Madras Cafe"|"400"|"South Indian"|"Chennai"|"Alandur"|"https://www.zomato.com/chennai/madras-cafe-1-alandur/info"|"237"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"100 Diner"|"200"|"American,Fast Food,Modern Indian,Salad,Sandwich,South Indian"|"Chennai"|"Neelangarai"|"https://www.zomato.com/chennai/100-diner-1-neelangarai/info"|"237"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rangaas Kitchen"|"200"|"South Indian"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/rangaas-kitchen-k-k-nagar/info"|"237"|"Quick Bites"|"11am to 11pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"VKP Chill Up Corner"|"300"|"Fast Food,Sandwich,Rolls"|"Chennai"|"Ekkaduthangal"|"https://www.zomato.com/chennai/vkp-chill-up-corner-ekkaduthangal/info"|"237"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sree Renukambiga Mess"|"200"|"South Indian"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/sree-renukambiga-mess-virugambakkam/info"|"237"|"Mess"|"12noon to 330pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Raghavs Lunch box"|"300"|"South Indian"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/raghavs-lunch-box-tambaram/info"|"237"|"none"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Thepla House"|"400"|"Gujarati"|"Chennai"|"Sowcarpet"|"https://www.zomato.com/chennai/the-thepla-house-sowcarpet/info"|"237"|"none"|"11am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"DP Square Veggie Takeaway"|"300"|"South Indian,North Indian,Chinese"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/dp-square-veggie-takeaway-virugambakkam/info"|"237"|"Quick Bites"|"7am to 1030am(Mon-Sun)"|"Not rated"|"-"|"-"
"Annapoorinis 5 Star Biriyani"|"350"|"Chinese,Biryani"|"Chennai"|"Poonamalle"|"https://www.zomato.com/chennai/annapoorinis-5-star-biriyani-poonamalle/info"|"237"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Keerthana Restaurant"|"300"|"South Indian,Chinese"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/keerthana-restaurant-selaiyur/info"|"237"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eyarkai Catering"|"300"|"Biryani,Chettinad,South Indian"|"Chennai"|"Saligramam"|"https://www.zomato.com/chennai/eyarkai-catering-saligramam/info"|"237"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khan Biryani House"|"300"|"Biryani,Mughlai"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/khan-biryani-house-ashok-nagar/info"|"237"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Saranya Cool Bar"|"100"|"Beverages"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/saranya-cool-bar-porur/info"|"237"|"Beverage Shop"|"8am to 9pm(Mon),930am to 10pm(Tue-Sun)"|"Not rated"|"-"|"-"
