"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Good ol' Cakes"|"300"|"Bakery,Desserts"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/good-ol-cakes-selaiyur/info"|"180"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Barbeque Delight"|"350"|"BBQ,Chinese"|"Chennai"|"Abirami Mega Mall-- Purasavakkam"|"https://www.zomato.com/chennai/barbeque-delight-purasavakkam/info"|"180"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Al Taj Family Restaurant"|"350"|"North Indian,Mughlai"|"Chennai"|"Poonamalle"|"https://www.zomato.com/chennai/al-taj-family-restaurant-poonamalle/info"|"180"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Madras Tiffins"|"150"|"South Indian"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/madras-tiffins-selaiyur/info"|"180"|"Quick Bites"|"7am to 11am,1230pm to 3pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aahar-Hotel Shelter"|"800"|"North Indian,Chinese"|"Chennai"|"Hotel Shelter-- Mylapore"|"https://www.zomato.com/chennai/aahar-hotel-shelter-1-mylapore/info"|"180"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Green Crush"|"150"|"Juices,Beverages"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/green-crush-mylapore/info"|"180"|"Kiosk"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Madras Mail Restaurant"|"300"|"Biryani,North Indian,Chinese"|"Chennai"|"Vandalur"|"https://www.zomato.com/chennai/madras-mail-restaurant-vandalur/info"|"180"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Sandwich Point"|"200"|"Sandwich,Fast Food"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/sandwich-point-velachery/info"|"180"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Alagapuri Chettinad Restaurant"|"400"|"Chettinad,North Indian,Chinese,South Indian"|"Chennai"|"Maduravoyal"|"https://www.zomato.com/chennai/alagapuri-chettinad-restaurant-maduravoyal/info"|"180"|"Quick Bites"|"7am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"10"
"BBQ Master"|"200"|"BBQ,Seafood"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/bbq-master-mogappair/info"|"180"|"Quick Bites"|"530pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Star Ambur Biryani"|"250"|"North Indian,Biryani"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/star-ambur-biryani-kilpauk/info"|"180"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Madurai Jigarthanda"|"200"|"Fast Food,Ice Cream"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/madurai-jigarthanda-k-k-nagar/info"|"180"|"Dessert Parlor"|"930am to 930pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Homemade Cupcakes"|"250"|"Bakery"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/homemade-cupcakes/info"|"180"|"none"|"10am to 8pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Shades Of Shakes"|"250"|"Beverages"|"Chennai"|"The Grand Mall-- Velachery"|"https://www.zomato.com/chennai/shades-of-shakes-velachery/info"|"180"|"Beverage Shop"|"11am to 1030pm(Mon-Fri),1030am to 11pm(Sat-Sun)"|"Average"|"3.2"|"7"
"Lassi Town"|"200"|"Beverages"|"Chennai"|"Purasavakkam"|"https://www.zomato.com/chennai/lassi-town-purasavakkam/info"|"180"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
