"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ganga Sweets"|"300"|"Mithai,Street Food"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/ganga-sweets-mogappair/info"|"79"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"79"
"Arabian Hub"|"200"|"Arabian,Street Food"|"Chennai"|"Aminijikarai"|"https://www.zomato.com/chennai/arabian-hub-aminijikarai/info"|"79"|"Quick Bites"|"330pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"92"
"Spices Kerala Restaurant"|"500"|"Mughlai,Kerala"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/spices-kerala-restaurant-perungudi/info"|"79"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"59"
"Sri Krishna Bhavan"|"200"|"South Indian"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/sri-krishna-bhavan-kilpauk/info"|"79"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Good"|"3.9"|"81"
"Saga Veg Resturant"|"1100"|"South Indian,North Indian"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/saga-veg-resturant-ashok-nagar/info"|"79"|"Casual Dining"|"5am to 11pm(Mon-Sun)"|"Good"|"3.8"|"76"
"North East Multi Kitchen"|"350"|"North Indian,Chinese"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/north-east-multi-kitchen-choolaimedu/info"|"79"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"72"
"The Brownie Studio"|"150"|"Bakery,Desserts"|"Chennai"|"VR Mall-- Anna Nagar"|"https://www.zomato.com/chennai/the-brownie-studio-anna-nagar-west/info"|"79"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"70"
"Meenam"|"1100"|"South Indian,North Indian"|"Chennai"|"Harrisons Hotel-- Nungambakkam"|"https://www.zomato.com/chennai/meenam-nungambakkam/info"|"79"|"Casual Dining"|"12noon to 3pm,730pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"82"
"Ice Cream Works"|"250"|"Ice Cream"|"Chennai"|"Shenoy Nagar"|"https://www.zomato.com/chennai/ice-cream-works-shenoy-nagar/info"|"79"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"53"
"The Bagel Pot"|"450"|"Continental,Italian"|"Chennai"|"OMR Food Street-- Ambattur"|"https://www.zomato.com/chennai/the-bagel-pot-1-ambattur/info"|"79"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"70"
"Chennai Chat"|"250"|"North Indian,Fast Food,Street Food"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/chennai-chat-k-k-nagar/info"|"79"|"Quick Bites"|"230pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"74"
"Geetha Cafe"|"150"|"South Indian,North Indian,Chinese"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/geetha-cafe-medavakkam/info"|"79"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"88"
"Eat-Treat - Dash@OMR"|"1000"|"BBQ,Chinese,Continental,North Indian,South Indian"|"Chennai"|"Dash@OMR-- Old Mahabalipuram Road (OMR)"|"https://www.zomato.com/chennai/eat-treat-dash@omr-semmancheri/info"|"79"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"92"
"Amigo Food Court"|"600"|"North Indian,South Indian"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/amigo-food-court-selaiyur/info"|"79"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"65"
"Anees Biryani and Kebab Centre"|"400"|"Biryani,North Indian,Mughlai,Chinese"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/anees-biryani-and-kebab-centre-choolaimedu/info"|"79"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"85"
