"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Valli Paradise"|"450"|"North Indian,Chinese,Seafood"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/hotel-valli-paradise-chengalpattu/info"|"159"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Soft 'N' Creamy"|"250"|"Ice Cream,Fast Food"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/soft-n-creamy-pallavaram/info"|"159"|"Dessert Parlor"|"930am to 10pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Ghee Rice Restaurant"|"250"|"North Indian,Biryani"|"Chennai"|"Alandur"|"https://www.zomato.com/chennai/ghee-rice-restaurant-alandur/info"|"159"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Kaanchi Bakers & Sweets"|"100"|"Bakery,Street Food"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/kaanchi-bakers-sweets-anna-nagar-west/info"|"159"|"Bakery"|"830am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Chaat Palette"|"200"|"Fast Food,South Indian,Beverages"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/chaat-palette-thuraipakkam/info"|"159"|"Kiosk"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chennai Kebab Centre"|"500"|"Kebab,Chinese,BBQ"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/chennai-kebab-centre-anna-nagar-west/info"|"159"|"Quick Bites"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Star Burma Hotel"|"200"|"Burmese"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/star-burma-hotel-ambattur/info"|"159"|"Quick Bites"|"430pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Arunas Paradise Restaurant"|"400"|"Chinese,Biryani,Arabian,North Indian"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/arunas-paradise-restaurant-sholinganallur/info"|"159"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Graabo Juice And Snacks"|"200"|"Sandwich,Juices,Ice Cream"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/graabo-juice-and-snacks-gst-road/info"|"159"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Goli Vadapav No.1"|"500"|"Street Food"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/goli-vadapav-no-1-selaiyur/info"|"159"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"JP Jayam Biryani Center"|"200"|"South Indian,Fast Food"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/jp-jayam-biryani-center-chengalpattu/info"|"159"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Ayya Chettinad Mess"|"300"|"Chettinad,Chinese"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/ayya-chettinad-mess-t-nagar/info"|"159"|"Mess"|"1130am to 330pm,630pm to 11pm(Mon,Wed,Thu..."|"Average"|"3.3"|"9"
"Mughal Darbar"|"600"|"North Indian,Mughlai,Biryani"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/mughal-darbar-virugambakkam/info"|"159"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"72's Pasta & Tacos"|"150"|"Italian"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/72s-pasta-tacos-thiruvanmiyur/info"|"159"|"Kiosk"|"530am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Barqook Kitchen"|"300"|"Biryani,North Indian"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/barqook-kitchen-choolaimedu/info"|"159"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
