"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaat Chatore and The London Shakes"|"500"|"Cafe,Fast Food,Street Food"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/chaat-chatore-and-the-london-shakes-velachery/info"|"50"|"Café"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"143"
"Pait Pooja"|"300"|"North Indian"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/pait-pooja-perungudi/info"|"50"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"188"
"Suryas Chettinad Multi Cuisine Restaurant"|"600"|"South Indian,Chinese,Chettinad"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/suryas-chettinad-multi-cuisine-restaurant-sholinganallur/info"|"50"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"165"
"Thirukkural Unavagam"|"350"|"South Indian,Beverages"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/thirukkural-unavagam-1-adyar/info"|"50"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"109"
"Villagio"|"700"|"Biryani,South Indian,North Indian,Chinese"|"Chennai"|"Semmancheri"|"https://www.zomato.com/chennai/villagio-semmancheri/info"|"50"|"Casual Dining"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"208"
"Too Hot Fast Food"|"250"|"Fast Food,Chinese,North Indian"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/too-hot-fast-food-kolathur/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"198"
"Pabrai's Fresh and Naturelle Ice Creams"|"200"|"Ice Cream,Desserts"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/pabrais-fresh-and-naturelle-ice-creams-besant-nagar/info"|"50"|"Dessert Parlor"|"11am to 11pm(Mon-Fri),11am to 1130pm(Sat-Sun)"|"Very Good"|"4.1"|"139"
"Noorus"|"450"|"Chinese,Biryani,North Indian"|"Chennai"|"Navallur"|"https://www.zomato.com/chennai/noorus-navallur/info"|"50"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"197"
"Desi Rasoi's Punjabi Dhaba"|"600"|"North Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/desi-rasois-punjabi-dhaba-t-nagar/info"|"50"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"195"
"Dawat Biriyani"|"600"|"North Indian,Chinese,Biryani,Momos"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/dawat-biriyani-potheri/info"|"50"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"174"
"Hotel Prasan Sandeepha"|"300"|"South Indian,North Indian,Chinese"|"Chennai"|"Madipakkam"|"https://www.zomato.com/chennai/hotel-prasan-sandeepha-madipakkam/info"|"50"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.7"|"182"
"ECR Dhaba"|"400"|"North Indian,Seafood,South Indian"|"Chennai"|"Muttukadu"|"https://www.zomato.com/chennai/ecr-dhaba-muttukadu/info"|"50"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.6"|"182"
"Karan Ka Dhaba"|"500"|"North Indian,Biryani"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/karan-ka-dhaba-tambaram/info"|"50"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"209"
"New Desi Tadka"|"500"|"North Indian,Chinese,Mughlai"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/new-desi-tadka-k-k-nagar/info"|"50"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"189"
"Uppu Milagu"|"350"|"Chettinad,South Indian,Biryani,Chinese,Desserts"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/uppu-milagu-taramani/info"|"50"|"Casual Dining"|"11am to 4pm,645pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"185"
