"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Coastal Aroma - Seafood Restaurant"|"700"|"Seafood,Biryani,Goan,North Indian,Chinese,Kerala"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/coastal-aroma-seafood-restaurant-thuraipakkam/info"|"19"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"456"
"Cream Centre"|"1600"|"North Indian,Italian,Mexican"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/cream-centre-nungambakkam/info"|"19"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Fri),11am to 11pm..."|"Very Good"|"4.2"|"1401"
"The Summer House Eatery"|"1000"|"Italian,Continental,French"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/the-summer-house-eatery-alwarpet/info"|"19"|"Casual Dining"|"12noon to 930pm(Mon-Sat),930am to 930pm(Sun)"|"Very Good"|"4.4"|"560"
"Crimson Chakra"|"1000"|"South Indian,North Indian,Asian,Continental"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/crimson-chakra-adyar/info"|"19"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1546"
"Hotel Junior Kuppanna"|"700"|"South Indian,Chinese,Biryani"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/hotel-junior-kuppanna-t-nagar/info"|"19"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"921"
"Pind"|"900"|"North Indian,Chinese"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/pind-velachery/info"|"19"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Çok iyi"|"4.2"|"2916"
"Pakwan Chennai"|"1200"|"North Indian,Chinese,Italian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/pakwan-chennai-t-nagar/info"|"19"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Fri),12noon to ..."|"Very Good"|"4.2"|"730"
"Kovai Alankar Vilas"|"700"|"South Indian"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/kovai-alankar-vilas-anna-nagar-east/info"|"19"|"Casual Dining"|"12noon to 345pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"739"
"Rain Forest"|"700"|"North Indian,Chinese,Continental"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/rain-forest-adyar/info"|"19"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1453"
"Little Italy"|"1500"|"Italian,Mexican,Salad"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/little-italy-besant-nagar/info"|"19"|"Casual Dining"|"8am to 1230AM(Mon),1130am to 11pm(Tue-Sun)"|"Excellent"|"4.5"|"1259"
"Royal Sandwich Shop"|"200"|"Fast Food"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/royal-sandwich-shop-alwarpet/info"|"19"|"Quick Bites"|"1130am to 930pm(Mon-Sun)"|"Very Good"|"4.4"|"1269"
"Kabab Corner"|"450"|"Kebab,Rolls"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/kabab-corner-egmore/info"|"19"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"1026"
"Pedreno's"|"1200"|"Continental,Italian,Mexican"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/pedrenos-mylapore/info"|"19"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"882"
"The Lobby Cafe - Hotel Radha Regent"|"700"|"Chinese,North Indian,Continental,Mughlai"|"Chennai"|"Hotel Radha Regent-- Arumbakkam"|"https://www.zomato.com/chennai/the-lobby-cafe-hotel-radha-regent-arumbakkam/info"|"19"|"Fine Dining"|"24"|"Good"|"3.8"|"187"
"Pupil"|"850"|"Continental,Chinese,Fast Food,Beverages"|"Chennai"|"TNHB Complex-- Besant Nagar"|"https://www.zomato.com/chennai/pupil-besant-nagar/info"|"19"|"none"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"795"
