"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Amma Chettinadu Restaurant"|"450"|"Chettinad,Chinese,North Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/amma-chettinadu-restaurant-t-nagar/info"|"38"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"276"
"Goli Vada Pav No. 1"|"200"|"Street Food,Fast Food,Ice Cream"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/goli-vada-pav-no-1-besant-nagar/info"|"38"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"277"
"MadHatter's Tea Garden"|"750"|"Cafe,Continental"|"Chennai"|"Chetpet"|"https://www.zomato.com/chennai/madhatters-tea-garden-chetpet/info"|"38"|"Café"|"Closed(Mon,Tue,Thu,Fri,Sat,Sun),8am to ..."|"Good"|"3.8"|"226"
"Star Biriyani"|"350"|"Biryani"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/star-biriyani-anna-nagar-west/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"327"
"Chung Wah"|"800"|"Chinese,Asian,Thai"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/chung-wah-ramapuram/info"|"38"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"206"
"Jack N Jill Fast Food"|"400"|"Biryani,Chinese,North Indian,Seafood"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/jack-n-jill-fast-food-anna-nagar-west/info"|"38"|"Quick Bites"|"11am to 1115pm(Mon-Sun)"|"Good"|"3.9"|"317"
"Lassi Shop"|"200"|"Beverages,Juices,Ice Cream"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/lassi-shop-3-anna-nagar-east/info"|"38"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"314"
"Majestic 1963"|"550"|"North Indian,Chinese"|"Chennai"|"Nandanam"|"https://www.zomato.com/chennai/majestic-1963-nandanam/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"247"
"Kriyates"|"600"|"Chinese,American,Biryani,South Indian,Italian,North Indian"|"Chennai"|"Okkiyampet"|"https://www.zomato.com/chennai/kriyates-okkiyampet/info"|"38"|"Casual Dining"|"1130am to 330pm,730pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"225"
"Cafe Xtasi"|"900"|"Cafe,Italian,Continental,Salad,Steak,Desserts"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/cafe-xtasi-alwarpet/info"|"38"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"160"
"Rainbow Restaurant"|"550"|"South Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/rainbow-restaurant-t-nagar/info"|"38"|"Quick Bites"|"12noon to 345pm(Mon-Sun)"|"Good"|"3.7"|"247"
"Kanappa Fast Food"|"250"|"South Indian"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/kanappa-fast-food-kilpauk/info"|"38"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"282"
"Gourmand's Delight"|"750"|"North Indian,Chinese,Arabian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/gourmands-delight-medavakkam/info"|"38"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"323"
"First Cup"|"400"|"Cafe"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/first-cup-nungambakkam/info"|"38"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"179"
"Blur Cafe"|"850"|"Continental,North Indian"|"Chennai"|"Sathyam Cinemas Complex-- Royapettah"|"https://www.zomato.com/chennai/blur-cafe-royapettah/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"244"
