"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"K.S Briyani"|"300"|"Biryani"|"Chennai"|"Saidapet"|"https://www.zomato.com/chennai/k-s-briyani-saidapet/info"|"211"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Shop 27"|"250"|"Sandwich,Burger,Fast Food"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/shop-27-choolaimedu/info"|"211"|"none"|"10am to 1030pm(Mon),12noon to 1030pm(Tue),11am..."|"Average"|"3.1"|"6"
"Grind Coffee House"|"150"|"Cafe,Beverages"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/grind-coffee-house-alwarpet/info"|"211"|"Café"|"7am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shawarma Street"|"250"|"Fast Food"|"Chennai"|"Maduravoyal"|"https://www.zomato.com/chennai/shawarma-street-maduravoyal/info"|"211"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hotel Amirtham"|"800"|"North Indian,South Indian,Chinese,Italian"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/hotel-amirtham-ashok-nagar/info"|"211"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chennai Mr.Biryani"|"300"|"Biryani,South Indian"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/chennai-mr-biryani-anna-nagar-west/info"|"211"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dindigul Dum Biriyani"|"250"|"Biryani,South Indian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/dindigul-dum-biriyani-medavakkam/info"|"211"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Revathi Hotel"|"250"|"Fast Food,South Indian"|"Chennai"|"Kanathur"|"https://www.zomato.com/chennai/revathi-hotel-kanathur/info"|"211"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Italian Delight"|"300"|"Asian,Chinese,Continental,Beverages"|"Chennai"|"Kanchipuram District"|"https://www.zomato.com/chennai/italian-delight-kanchipuram-district/info"|"211"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nila Chettinadu Unavagam"|"500"|"South Indian,Chinese,Chettinad"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/nila-chettinadu-unavagam-valasaravakkam/info"|"211"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"V.M. Naidu Andhra Mess"|"200"|"Andhra"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/v-m-naidu-andhra-mess-potheri/info"|"211"|"Mess"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pastry Time"|"600"|"Bakery"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/pastry-time-thiruvanmiyur/info"|"211"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Arcot Biryani"|"300"|"Biryani"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/arcot-biryani-4-porur/info"|"211"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Shakthi Sri Annapoorani"|"300"|"South Indian"|"Chennai"|"Arumbakkam"|"https://www.zomato.com/chennai/shakthi-sri-annapoorani-arumbakkam/info"|"211"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Krishna Bhojanalaya"|"200"|"North Indian"|"Chennai"|"Sowcarpet"|"https://www.zomato.com/chennai/sri-krishna-bhojanalaya-sowcarpet/info"|"211"|"Quick Bites"|"8am to 11am,12noon to 230pm,630pm to 10pm..."|"Average"|"3.1"|"5"
