"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Vishwam Bhavan"|"350"|"South Indian,Chinese"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/shree-vishwam-bhavan-valasaravakkam/info"|"203"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sathvik On Wheels"|"300"|"South Indian,North Indian"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/sathvik-on-wheels-mylapore/info"|"203"|"Quick Bites"|"730am to 8pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Alankar Refreshing Cafe"|"300"|"Beverages,Fast Food"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/alankar-refreshing-cafe-ramapuram/info"|"203"|"Beverage Shop"|"6am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Sivagangai Karuppiah Mess"|"350"|"Biryani,Beverages,North Indian,Chinese,Chettinad"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/sivagangai-karuppiah-mess-t-nagar/info"|"203"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Snackers Trap"|"500"|"Fast Food,Momos,Chinese"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/snackers-trap-medavakkam/info"|"203"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"BRB Hash House"|"300"|"North Indian,Chinese"|"Chennai"|"Karapakkam"|"https://www.zomato.com/chennai/brb-hash-house-karapakkam/info"|"203"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Saraswathi Bhavan"|"800"|"South Indian"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/hotel-saraswathi-bhavan-pallavaram/info"|"203"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Tuker's"|"200"|"Bakery"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/tukers-washermenpet/info"|"203"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Thai Kitchens"|"350"|"South Indian"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/thai-kitchens-thiruvanmiyur/info"|"203"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Dream A Cup"|"300"|"Bakery"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/dream-a-cup-kolathur/info"|"203"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Nasikandar Qudrat"|"400"|"Arabian,Chinese,North Indian,Malaysian"|"Chennai"|"Guindy"|"https://www.zomato.com/chennai/hotel-nasikandar-qudrat-guindy/info"|"203"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Anandhi Idly Kadai"|"200"|"South Indian,Chinese"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/anandhi-idly-kadai-medavakkam/info"|"203"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sprinkles and Bows"|"300"|"Bakery,Desserts"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/sprinkles-and-bows-mogappair/info"|"203"|"none"|"10am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Burmese Cafe"|"200"|"Burmese"|"Chennai"|"Pallikaranai"|"https://www.zomato.com/chennai/burmese-cafe-pallikaranai/info"|"203"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Thahas Biryani"|"300"|"Biryani,Chinese"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/thahas-biryani-k-k-nagar/info"|"203"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
