"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cake Walk"|"500"|"Bakery,Desserts"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/cake-walk-nungambakkam/info"|"26"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"522"
"Mahamudra"|"700"|"Healthy Food,Beverages,South Indian,Desserts,North Indian,Salad"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/mahamudra-mylapore/info"|"26"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"544"
"Madras Curry Cup"|"650"|"Healthy Food,South Indian,Fast Food,Chettinad"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/madras-curry-cup-nungambakkam/info"|"26"|"Casual Dining"|"11am to 230am(Mon-Sun)"|"Good"|"3.7"|"208"
"Thaligai"|"400"|"South Indian"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/thaligai-mylapore/info"|"26"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"496"
"Kolapasi Takeaway"|"400"|"North Indian,South Indian"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/kolapasi-takeaway-adyar/info"|"26"|"none"|"12noon to 4pm,7pm to 2am(Mon-Sun)"|"Good"|"3.9"|"238"
"Quattro"|"2000"|"Italian,Mexican,Pizza,Desserts"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/quattro-nungambakkam/info"|"26"|"Fine Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"389"
"Cafe Society"|"500"|"Cafe,Pizza,Fast Food"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/cafe-society-tambaram/info"|"26"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"269"
"Dhabba Express"|"700"|"North Indian"|"Chennai"|"Teynampet"|"https://www.zomato.com/chennai/dhabba-express-teynampet/info"|"26"|"Casual Dining"|"12noon to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"538"
"Mirchi Cuisine"|"850"|"Seafood,North Indian,Chinese,Andhra,Biryani"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/mirchi-cuisine-thuraipakkam/info"|"26"|"Casual Dining"|"12noon to 3pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"533"
"Biryani House"|"500"|"Biryani,Chinese,North Indian,Asian,South Indian,BBQ,Beverages"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/biryani-house-mogappair/info"|"26"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"468"
"Keventers"|"400"|"Beverages,Ice Cream,Desserts"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/keventers-1-nungambakkam/info"|"26"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"436"
"Nicky's Cafe & Fine Pastries"|"750"|"Cafe,Bakery,Fast Food,Beverages"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/nickys-cafe-fine-pastries-egmore/info"|"26"|"Café"|"8am to 930pm(Mon-Sun)"|"Very Good"|"4.2"|"477"
"The Madras Diner Multicuisine Restaurant"|"700"|"North Indian,Chinese,Mughlai,Fast Food"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/the-madras-diner-multicuisine-restaurant-mogappair/info"|"26"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"409"
"The Bayleaf"|"800"|"Bengali,North Indian"|"Chennai"|"Gopalapuram"|"https://www.zomato.com/chennai/the-bayleaf-gopalapuram/info"|"26"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"503"
"Brunch"|"200"|"Street Food,Fast Food,Sandwich,Juices"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/brunch-mylapore/info"|"26"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"251"
