"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sattva Boutique"|"400"|"Bakery"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/sattva-boutique-velachery/info"|"294"|"Bakery"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"4"
"Melan Restaurent"|"200"|"North Indian"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/melan-restaurent-potheri/info"|"294"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hotel Annalaya"|"200"|"South Indian"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/hotel-annalaya-ramapuram/info"|"294"|"Quick Bites"|"7am to 12midnight(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"22"
"Royal Chettinad"|"400"|"Chinese,South Indian,North Indian"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/royal-chettinad-kodambakkam/info"|"294"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Food & Flavours"|"500"|"North Indian,Chinese,South Indian,Arabian"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/food-flavours-perungudi/info"|"294"|"Casual Dining"|"11am to 11pm(Mon-Thu),11am to 2am(Fri-Sun)"|"Average"|"3.0"|"18"
"Frozen Smoothies"|"200"|"Desserts,Beverages"|"Chennai"|"Royapuram"|"https://www.zomato.com/chennai/frozen-smoothies-royapuram/info"|"294"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"19"
"Ashutosh Biriyani"|"600"|"North Indian,Chinese"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/ashutosh-biriyani-velachery/info"|"294"|"none"|"1130am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel El- Shaddai"|"500"|"North Indian,Chinese,South Indian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/hotel-el-shaddai-medavakkam/info"|"294"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Kiosk"|"200"|"Sandwich,Fast Food"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/kiosk-porur/info"|"294"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chennai Chowpatty"|"250"|"South Indian,Fast Food,North Indian"|"Chennai"|"Shenoy Nagar"|"https://www.zomato.com/chennai/chennai-chowpatty-shenoy-nagar/info"|"294"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"22"
"Ashok Pan House"|"150"|"Fast Food"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/ashok-pan-house-anna-nagar-west/info"|"294"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"20"
"Alampata Family Restaurant"|"400"|"BBQ,North Indian,Biryani,Chinese,South Indian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/alampata-family-restaurant-medavakkam/info"|"294"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Hotel Jaswanthin Kaimanam"|"250"|"South Indian,Chinese"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/hotel-jaswanthin-kaimanam-adyar/info"|"294"|"Quick Bites"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Chennai 78"|"400"|"Chinese,Arabian"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/chennai-78-k-k-nagar/info"|"294"|"Quick Bites"|"630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"19"
"Eat"|"250"|"Arabian,Chinese,North Indian,South Indian"|"Chennai"|"Royapettah"|"https://www.zomato.com/chennai/eat-3-royapettah/info"|"294"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.6"|"21"
