"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dosa Buzz"|"150"|"South Indian"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/dosa-buzz-chengalpattu/info"|"157"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Kabab Center"|"300"|"Kebab"|"Chennai"|"George Town"|"https://www.zomato.com/chennai/kabab-center-george-town/info"|"157"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Granny's Biriyani @fs"|"300"|"Biryani"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/grannys-biriyani-fs-taramani/info"|"157"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Abdul Gaffoor"|"300"|"North Indian,Chinese"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/abdul-gaffoor-perungudi/info"|"157"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Pasta de Indifused"|"200"|"Italian"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/pasta-de-indifused-mogappair/info"|"157"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Coal Dosa 99"|"250"|"South Indian"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/coal-dosa-99-velachery/info"|"157"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Ashok Nagar Coffee House"|"150"|"Cafe,Fast Food"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/ashok-nagar-coffee-house-ashok-nagar/info"|"157"|"Café"|"8am to 9pm(Mon-Sun)"|"Average"|"2.8"|"18"
"Jst Eat Itt"|"350"|"North Indian,Chinese,South Indian"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/jst-eat-itt-thuraipakkam/info"|"157"|"Quick Bites"|"630am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"CK's Bakery & Cafe"|"250"|"Cafe,Bakery"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/cks-bakery-cafe-sholinganallur/info"|"157"|"Café"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Ambur Biriyani"|"300"|"Biryani"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/ambur-biriyani-t-nagar/info"|"157"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"16"
"Daal Tadka"|"400"|"North Indian,Chinese"|"Chennai"|"Saligramam"|"https://www.zomato.com/chennai/daal-tadka-saligramam/info"|"157"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arabian Biriyani & Kebab"|"200"|"Biryani"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/arabian-biriyani-kebab-anna-nagar-west/info"|"157"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Al Modern Restaurant"|"450"|"North Indian"|"Chennai"|"Avadi"|"https://www.zomato.com/chennai/al-modern-restaurant-avadi/info"|"157"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Vin's Cakery"|"300"|"Bakery,Desserts"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/vins-cakery-washermenpet/info"|"157"|"none"|"9am to 1030pm(Mon-Sat),12noon to 1030pm(Sun)"|"Average"|"3.4"|"13"
"Hotel Akshaya"|"350"|"South Indian,North Indian"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/hotel-akshaya-ambattur/info"|"157"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"18"
