"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Akash Fast Food"|"300"|"Arabian,Chinese,Fast Food"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/akash-fast-food-washermenpet/info"|"317"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Roast r Toast"|"250"|"Sandwich,Burger,Italian"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/roast-r-toast-chromepet/info"|"317"|"Quick Bites"|"1145am to 330am(Mon-Sun)"|"Not rated"|"-"|"-"
"The Kebab"|"400"|"Kebab,Middle Eastern"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/the-kebab-1-ramapuram/info"|"317"|"Quick Bites"|"530pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"On the (S)pot"|"350"|"Chettinad"|"Chennai"|"Koyambedu"|"https://www.zomato.com/chennai/on-the-s-pot-koyambedu/info"|"317"|"Casual Dining"|"12noon to 3pm,630pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotbox"|"300"|"Chinese,Fast Food"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/hotbox-porur/info"|"317"|"none"|"4pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Sathaiah Chettinadu Restaurant"|"250"|"Chettinad"|"Chennai"|"West Mambalam"|"https://www.zomato.com/chennai/shri-sathaiah-chettinadu-restaurant-west-mambalam/info"|"317"|"Quick Bites"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nala Idly Shop"|"200"|"South Indian"|"Chennai"|"Kanchipuram District"|"https://www.zomato.com/chennai/nala-idly-shop-kanchipuram-district/info"|"317"|"none"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Pasumpon Devar Bhavan"|"200"|"South Indian,Fast Food"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/pasumpon-devar-bhavan-porur/info"|"317"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"RRFC"|"400"|"Fast Food"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/rrfc-sholinganallur/info"|"317"|"none"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Classic"|"200"|"North Indian,South Indian,Chinese"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/hotel-classic-ramapuram/info"|"317"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
"D Cake Plaza"|"600"|"Desserts,Bakery"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/d-cake-plaza-thuraipakkam/info"|"317"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rani Sadhana Cafe"|"100"|"South Indian,Chinese,Juices"|"Chennai"|"Purasavakkam"|"https://www.zomato.com/chennai/rani-sadhana-cafe-purasavakkam/info"|"317"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Blue Kone"|"300"|"Continental,Beverages,Desserts"|"Chennai"|"Dash@OMR-- Old Mahabalipuram Road (OMR)"|"https://www.zomato.com/chennai/blue-kone-semmancheri/info"|"317"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"RJ Malaysian Parotta"|"550"|"South Indian,Chettinad"|"Chennai"|"OMR Food Street-- Ambattur"|"https://www.zomato.com/chennai/rj-malaysian-parotta-ambattur/info"|"317"|"Quick Bites"|"430pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Super Foods"|"350"|"Sandwich"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/super-foods-anna-nagar-east/info"|"317"|"Kiosk"|"12noon to 330pm,630pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
