"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Glace Creamery"|"300"|"Bakery,Ice Cream,Desserts"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/glace-creamery-valasaravakkam/info"|"215"|"Bakery"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Spice Bowl"|"200"|"Fast Food"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/the-spice-bowl-perungudi/info"|"215"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Santhosh Kerala Kitchen"|"300"|"Kerala"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/santhosh-kerala-kitchen-sholinganallur/info"|"215"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Iyyer Mess"|"150"|"South Indian"|"Chennai"|"Vandalur"|"https://www.zomato.com/chennai/iyyer-mess-vandalur/info"|"215"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Greenleafs Nutrients"|"200"|"Juices,Fast Food,Sandwich,Burger"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/greenleafs-nutrients-velachery/info"|"215"|"Beverage Shop"|"8am to 6pm(Mon-Fri),9am to 8pm(Sat-Sun)"|"None"|"NEW"|"NEW"
"Kunjunni's Kerala Kitchen"|"400"|"Kerala"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/kunjunnis-kerala-kitchen-tambaram/info"|"215"|"none"|"630pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kinglee's Kitchen"|"300"|"South Indian"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/kinglees-kitchen-alwarpet/info"|"215"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mylapore Filter Coffee"|"100"|"Street Food,Beverages"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/mylapore-filter-coffee-nungambakkam/info"|"215"|"Quick Bites"|"5am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai N Coffee Times"|"200"|"Fast Food"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/chai-n-coffee-times-1-mylapore/info"|"215"|"Quick Bites"|"930am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"3In1 Ready & Fast Food"|"250"|"South Indian,Chinese,North Eastern"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/3in1-ready-fast-food-choolaimedu/info"|"215"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Innate Foodz"|"350"|"North Indian,Chinese,Continental"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/innate-foodz-thuraipakkam/info"|"215"|"Food Court"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mamis Corner"|"150"|"South Indian"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/mamis-corner-choolaimedu/info"|"215"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cane Fusion"|"100"|"Beverages,Juices"|"Chennai"|"Nanganallur"|"https://www.zomato.com/chennai/cane-fusion-nanganallur/info"|"215"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Pandian"|"450"|"South Indian,North Indian,Chinese"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/hotel-pandian-1-washermenpet/info"|"215"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Water Lemon"|"250"|"Juices,Tea,Street Food"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/water-lemon-perungudi/info"|"215"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
