"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Apne Ghar ka Khaanaa"|"300"|"North Indian"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/apne-ghar-ka-khaanaa/info"|"200"|"none"|"5am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Shree Chat & Fresh Juice"|"150"|"Street Food,Juices"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/shree-chat-fresh-juice-washermenpet/info"|"200"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Thripthi Restaurant"|"350"|"South Indian,Chinese"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/thripthi-restaurant-k-k-nagar/info"|"200"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"JFC Pizza & Burgers"|"250"|"Fast Food"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/jfc-pizza-burgers-ambattur/info"|"200"|"Quick Bites"|"10am to 10pm(Mon-Sat),10am to 930pm(Sun)"|"Average"|"3.1"|"5"
"Hotel Godavari"|"400"|"South Indian"|"Chennai"|"Navallur"|"https://www.zomato.com/chennai/hotel-godavari-navallur/info"|"200"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"S2 Restaurant"|"300"|"Chinese,North Indian"|"Chennai"|"Madhavaram"|"https://www.zomato.com/chennai/s2-restaurant-madhavaram/info"|"200"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Fried Mirchi No 1 Desi Food"|"200"|"Fast Food"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/fried-mirchi-no-1-desi-food-mylapore/info"|"200"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Appa"|"200"|"South Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/hotel-appa-porur/info"|"200"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Ayyanar Karaikudi Restaurant"|"300"|"Chettinad,South Indian,Chinese"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/ayyanar-karaikudi-restaurant-egmore/info"|"200"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Appa Mess"|"300"|"Chinese,South Indian"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/appa-mess-virugambakkam/info"|"200"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jumanji Junction"|"300"|"Chinese"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/jumanji-junction-kilpauk/info"|"200"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Spice Magic"|"200"|"North Indian"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/spice-magic-potheri/info"|"200"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arafa Fast Food"|"250"|"Fast Food"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/arafa-fast-food-virugambakkam/info"|"200"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"King's Paradise"|"300"|"Chinese,South Indian"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/kings-paradise-valasaravakkam/info"|"200"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indian Street Bytes"|"300"|"Street Food,Beverages,North Indian,South Indian"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/indian-street-bytes-potheri/info"|"200"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
