"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Madras Mughal Restaurant"|"250"|"Biryani"|"Chennai"|"OMR Food Street-- Guduvancheri"|"https://www.zomato.com/chennai/madras-mughal-restaurant-perungudi/info"|"152"|"Quick Bites"|"1230pm to 11pm(Mon-Fri),Closed(Sat-Sun)"|"Good"|"3.5"|"22"
"Balaji Hotel"|"400"|"South Indian,North Indian,Chinese,Juices"|"Chennai"|"Arumbakkam"|"https://www.zomato.com/chennai/balaji-hotel-arumbakkam/info"|"152"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Tiff Inn"|"200"|"South Indian"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/tiff-inn-kilpauk/info"|"152"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"18"
"Yum Bakers"|"500"|"Bakery,Fast Food"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/yum-bakers-thuraipakkam/info"|"152"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Pizza Pub"|"450"|"Pizza,Fast Food,Beverages"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/pizza-pub-anna-nagar-east/info"|"152"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Stop Five Juice & Snacks"|"150"|"Juices,Beverages,Fast Food"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/stop-five-juice-snacks-t-nagar/info"|"152"|"Beverage Shop"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Sandwich Square"|"350"|"Fast Food"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/sandwich-square-velachery/info"|"152"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Yummy Kitchen Multi Cuisine Restaurant"|"350"|"South Indian,Chinese,BBQ,North Indian"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/yummy-kitchen-multi-cuisine-restaurant-ambattur/info"|"152"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hot Spice"|"500"|"Chettinad,Chinese,North Indian,South Indian"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/hot-spice-gst-road/info"|"152"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"16"
"Hotel Mina"|"300"|"South Indian,Chinese"|"Chennai"|"Guindy"|"https://www.zomato.com/chennai/hotel-mina-guindy/info"|"152"|"Quick Bites"|"630am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Manna Grill Chicken"|"350"|"Fast Food"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/manna-grill-chicken-1-kolathur/info"|"152"|"Quick Bites"|"6pm to 11pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"11"
"Sandwich @ 42"|"200"|"Pizza,Burger,Beverages"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/sandwich-@-42-velachery/info"|"152"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Safa Biriyani & Fast Food"|"400"|"South Indian,North Indian,Chinese"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/safa-biriyani-fast-food-kilpauk/info"|"152"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"25"
"Chapati Kadai"|"300"|"North Indian,South Indian"|"Chennai"|"Saligramam"|"https://www.zomato.com/chennai/chapati-kadai-saligramam/info"|"152"|"none"|"630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Grow Fit"|"550"|"Healthy Food"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/grow-fit-mylapore/info"|"152"|"none"|"830am to 630pm(Mon-Sun)"|"Average"|"3.4"|"19"
