"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hasty Tasty"|"300"|"North Indian,Chinese"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/hasty-tasty-kolathur/info"|"286"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Madurai Sri Thevar Hotel"|"300"|"South Indian"|"Chennai"|"Parrys"|"https://www.zomato.com/chennai/madurai-sri-thevar-hotel-parrys/info"|"286"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"31"
"Taste of North by Neelam's Kitchen"|"400"|"North Indian,BBQ,Kebab"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/taste-of-north-by-neelams-kitchen-porur/info"|"286"|"Quick Bites"|"12midnight to 1030am,1130am to 12midnight(Mon..."|"Good"|"3.6"|"45"
"Kebapci"|"500"|"Turkish,Kebab"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/kebapci-3-nungambakkam/info"|"286"|"Quick Bites"|"5pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ya Habib"|"300"|"Arabian,Chinese,South Indian,Biryani"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/ya-habib-1-ambattur/info"|"286"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"43"
"Sri Ganapathy Mess"|"180"|"Fast Food,South Indian"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/sri-ganapathy-mess-gst-road/info"|"286"|"Mess"|"630am to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"38"
"Foody"|"300"|"North Indian,Chinese,Fast Food,Biryani"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/foody-ramapuram/info"|"286"|"Quick Bites"|"11am to 5am(Mon-Sun)"|"Good"|"3.5"|"37"
"Foodie's Hut"|"300"|"North Indian,Chinese,South Indian"|"Chennai"|"Royapettah"|"https://www.zomato.com/chennai/foodies-hut-royapettah/info"|"286"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.6"|"32"
"McBees Cake Factory"|"200"|"Bakery"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/mcbees-cake-factory-chromepet/info"|"286"|"Bakery"|"1145am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Sindhu Mess"|"300"|"Chettinad,Chinese,South Indian"|"Chennai"|"Poonamalle"|"https://www.zomato.com/chennai/sindhu-mess-1-poonamalle/info"|"286"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"33"
"Mirchi Food"|"300"|"North Indian,Juices"|"Chennai"|"Shenoy Nagar"|"https://www.zomato.com/chennai/mirchi-food-shenoy-nagar/info"|"286"|"Quick Bites"|"1130am to 130am(Mon-Sun)"|"Good"|"3.5"|"30"
"Moontreat Takeaway"|"500"|"Chinese,North Indian"|"Chennai"|"Pallikaranai"|"https://www.zomato.com/chennai/moontreat-takeaway-1-pallikaranai/info"|"286"|"none"|"12midnight to 2am,1155am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"42"
"Bawarchi"|"400"|"Biryani,Chinese,North Indian"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/bawarchi-velachery/info"|"286"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Average"|"3.0"|"38"
"Light Moon Kitchen"|"500"|"Chettinad,Mughlai,Chinese"|"Chennai"|"Teynampet"|"https://www.zomato.com/chennai/light-moon-kitchen-teynampet/info"|"286"|"Casual Dining"|"12midnight to 1am,12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"24"
"Food For Foodies"|"300"|"North Indian,South Indian"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/food-for-foodies-3-washermenpet/info"|"286"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"42"
