"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Wangs Kitchen"|"800"|"Chinese,Momos"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/wangs-kitchen-nungambakkam/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"601"
"Convo@C20"|"1000"|"Cafe,American,Salad,Continental,Italian,Fast Food"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/convoc20-adyar/info"|"24"|"Café"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"287"
"The English Tearoom"|"1100"|"Cafe,Continental,Salad,Beverages"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/the-english-tearoom-alwarpet/info"|"24"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"469"
"Petuk"|"250"|"Bengali"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/petuk-perungudi/info"|"24"|"Quick Bites"|"Closed(Mon),1230pm to 3pm,7pm to 10pm(Tue-Sun)"|"Very Good"|"4.3"|"621"
"Atho Man"|"400"|"Burmese,Fast Food"|"Chennai"|"Royapuram"|"https://www.zomato.com/chennai/atho-man-1-royapuram/info"|"24"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"295"
"Thaqwa Biryani"|"450"|"Biryani,North Indian,Chinese"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/thaqwa-biryani-ambattur/info"|"24"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"694"
"Bikkgane Biryani"|"800"|"Biryani,North Indian,Hyderabadi,Andhra"|"Chennai"|"Kottivakkam"|"https://www.zomato.com/chennai/bikkgane-biryani-kottivakkam/info"|"24"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"273"
"Tosai Club"|"600"|"South Indian,North Indian,Italian,Continental,Mughlai"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/tosai-club-thuraipakkam/info"|"24"|"Casual Dining"|"7am to 11am,12noon to 330pm,6pm to 11pm..."|"Very Good"|"4.2"|"261"
"Kumarakom"|"600"|"North Indian,Kerala,Chinese"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/kumarakom-velachery/info"|"24"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"563"
"Krishna's Dosa Kadai"|"350"|"South Indian,North Indian,Andhra"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/krishnas-dosa-kadai-mogappair/info"|"24"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"401"
"Asian Station"|"1500"|"Asian,Chinese,Momos"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/asian-station-anna-nagar-east/info"|"24"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"566"
"Arabistaan"|"600"|"Biryani,South Indian,Chettinad,North Indian,Chinese,Roast Chicken,Arabian,Andhra"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/arabistaan-2-pallavaram/info"|"24"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"616"
"The Chinese Story"|"1000"|"Chinese,Momos"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/the-chinese-story-porur/info"|"24"|"none"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"553"
"Food Nirvana"|"800"|"Continental,North Indian"|"Chennai"|"RA Puram"|"https://www.zomato.com/chennai/food-nirvana-ra-puram/info"|"24"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"489"
"Mascarpone Cafe"|"1200"|"Continental,Cafe,Italian,Thai"|"Chennai"|"Kanathur"|"https://www.zomato.com/chennai/mascarpone-cafe-kanathur/info"|"24"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"443"
