"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Novelty Tea House"|"800"|"North Indian,South Indian,Street Food,Continental,Fast Food"|"Chennai"|"Sowcarpet"|"https://www.zomato.com/chennai/novelty-tea-house-sowcarpet/info"|"32"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"320"
"Nagai Meenavan"|"400"|"Biryani,South Indian,Seafood"|"Chennai"|"Teynampet"|"https://www.zomato.com/chennai/nagai-meenavan-1-teynampet/info"|"32"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"318"
"Creamy Inn"|"200"|"Ice Cream,Desserts"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/creamy-inn-anna-nagar-east/info"|"32"|"Dessert Parlor"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"228"
"The Rock"|"800"|"Thai,Chinese,North Indian,South Indian"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/the-rock-anna-nagar-east/info"|"32"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Poor"|"2.4"|"423"
"Paati Veedu"|"1500"|"South Indian"|"Chennai"|"Paati Veedu-- T.Nagar"|"https://www.zomato.com/chennai/paati-veedu-9-t-nagar/info"|"32"|"Casual Dining"|"12noon to 330pm,730pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"199"
"Urban Desi House"|"350"|"Cafe"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/urban-desi-house-thuraipakkam/info"|"32"|"Café"|"5pm to 11pm(Mon),1030am to 3pm,5pm to 11pm..."|"Good"|"3.9"|"358"
"De'cafe Restaurant"|"400"|"Cafe,Continental,North Indian,Chinese,South Indian"|"Chennai"|"Old Mahabalipuram Road (OMR)"|"https://www.zomato.com/chennai/decafe-restaurant-old-mahabalipuram-road-omr/info"|"32"|"Café"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"453"
"Excelent Biriyani"|"300"|"Biryani,Fast Food"|"Chennai"|"West Mambalam"|"https://www.zomato.com/chennai/excelent-biriyani-west-mambalam/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"401"
"True North"|"400"|"North Indian,Mughlai,Biryani,Kebab,Rajasthani"|"Chennai"|"Karapakkam"|"https://www.zomato.com/chennai/true-north-karapakkam/info"|"32"|"Casual Dining"|"11am to 330pm,630pm to 1030pm(Mon-Fri),11am..."|"Very Good"|"4.0"|"420"
"Old Madras Baking Company"|"300"|"Bakery,Desserts"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/old-madras-baking-company-alwarpet/info"|"32"|"Bakery"|"8am to 9pm(Mon-Sun)"|"Very Good"|"4.4"|"314"
"Mathura Restaurant"|"700"|"North Indian,Chinese,South Indian,Continental"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/mathura-restaurant-triplicane/info"|"32"|"Casual Dining"|"11am to 330pm,6pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"351"
"Arabian Rooster"|"500"|"Arabian,Chinese,North Indian"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/arabian-rooster-k-k-nagar/info"|"32"|"Quick Bites"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"413"
"Dynasty"|"1200"|"Chinese,Seafood"|"Chennai"|"Harrisons Hotel-- Nungambakkam"|"https://www.zomato.com/chennai/dynasty-nungambakkam/info"|"32"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"312"
"Sri Godavari Ruchulu"|"350"|"Andhra,Hyderabadi,North Indian"|"Chennai"|"Padur"|"https://www.zomato.com/chennai/sri-godavari-ruchulu-padur/info"|"32"|"Quick Bites"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"437"
"Sankranti"|"700"|"Andhra,North Indian,Chinese"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/sankranti-anna-nagar-east/info"|"32"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"315"
