"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mannar Virunthu"|"200"|"Biryani,Chinese"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/mannar-virunthu-virugambakkam/info"|"288"|"Quick Bites"|"12midnight to 3am,11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"44"
"Yaa Rahman Biriyani"|"250"|"Biryani"|"Chennai"|"Saligramam"|"https://www.zomato.com/chennai/yaa-rahman-biriyani-saligramam/info"|"288"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Average"|"3.2"|"27"
"12 to 12 Family Restaurant"|"500"|"North Indian,Chinese"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/12-to-12-family-restaurant-anna-nagar-west/info"|"288"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"33"
"Bakra Briyani"|"300"|"Biryani"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/bakra-briyani-kodambakkam/info"|"288"|"Quick Bites"|"1130am to 12midnight(Mon,Fri,Sat,Sun),12noon..."|"Good"|"3.6"|"39"
"Snack House"|"200"|"Fast Food"|"Chennai"|"Arumbakkam"|"https://www.zomato.com/chennai/snack-house-arumbakkam/info"|"288"|"Quick Bites"|"7am to 3am(Mon-Sun)"|"Good"|"3.5"|"29"
"Sugar Daddy"|"300"|"Bakery,Desserts"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/sugar-daddy-ashok-nagar/info"|"288"|"Bakery"|"11am to 4am(Mon-Sun)"|"Average"|"3.0"|"25"
"Uppu Milagu Express"|"400"|"South Indian,Chinese"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/uppu-milagu-express-taramani/info"|"288"|"none"|"11am to 1am(Mon-Sun)"|"Average"|"3.1"|"30"
"Ajwa Arabian Dines"|"450"|"Arabian,North Indian"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/ajwa-arabian-dines-triplicane/info"|"288"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"32"
"Midnight Masala"|"550"|"North Indian,Biryani,Chinese"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/midnight-masala-ashok-nagar/info"|"288"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"18"
"Absolute Desire"|"300"|"Chinese"|"Chennai"|"Kottivakkam"|"https://www.zomato.com/chennai/absolute-desire-kottivakkam/info"|"288"|"none"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"35"
"Tea House"|"200"|"Beverages,Fast Food"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/tea-house-t-nagar/info"|"288"|"Beverage Shop"|"6am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cane Street"|"100"|"Beverages,Desserts,Ice Cream,Juices,Healthy Food,Sandwich"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/cane-street-perungudi/info"|"288"|"Beverage Shop"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Spoons"|"250"|"South Indian,North Indian,Chinese"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/spoons-potheri/info"|"288"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"27"
"Arcot Biriyani"|"300"|"North Indian,Chinese"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/arcot-biriyani-ambattur/info"|"288"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"37"
"Amirthavanam Restaurant"|"350"|"South Indian,Chinese"|"Chennai"|"Karapakkam"|"https://www.zomato.com/chennai/amirthavanam-restaurant-karapakkam/info"|"288"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"36"
