"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Karaikkudi Appachi Vilas"|"350"|"Chettinad,Chinese,South Indian"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/karaikkudi-appachi-vilas-1-thiruvanmiyur/info"|"235"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"GR Inimai Unavagam"|"300"|"Chettinad"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/gr-inimai-unavagam-kodambakkam/info"|"235"|"Quick Bites"|"10am to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chamarthi Cafe"|"300"|"Biryani,North Indian"|"Chennai"|"Poonamalle"|"https://www.zomato.com/chennai/chamarthi-cafe-poonamalle/info"|"235"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Navaladi Kongunadu Restaurant"|"200"|"South Indian"|"Chennai"|"Poonamalle"|"https://www.zomato.com/chennai/navaladi-kongunadu-restaurant-poonamalle/info"|"235"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mouth Melters"|"200"|"Sandwich,Fast Food"|"Chennai"|"RA Puram"|"https://www.zomato.com/chennai/mouth-melters-ra-puram/info"|"235"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Calcutta Mithaiwala"|"200"|"Mithai,Street Food"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/calcutta-mithaiwala-nungambakkam/info"|"235"|"Sweet Shop"|"10am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai King"|"150"|"Cafe,Fast Food"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/chai-king-mogappair/info"|"235"|"Café"|"6am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nayagaraa Fresh Juice"|"100"|"Juices"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/nayagaraa-fresh-juice-2-valasaravakkam/info"|"235"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Any Time Idly"|"150"|"South Indian"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/any-time-idly-pallavaram/info"|"235"|"none"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Burger's Station"|"350"|"Fast Food"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/burgers-station-tambaram/info"|"235"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"O'Mirchi"|"350"|"Andhra"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/omirchi-porur/info"|"235"|"none"|"6am to 1030am,2pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sindhu Mess"|"200"|"South Indian"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/sindhu-mess-1-tambaram/info"|"235"|"Mess"|"7am to 1030pm(Mon-Sat),730pm to 1030pm(Sun)"|"Not rated"|"-"|"-"
"Khan Paan"|"200"|"North Indian"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/khan-paan-thuraipakkam/info"|"235"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Emoji Bakes"|"200"|"Desserts,Bakery"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/emoji-bakes-adyar/info"|"235"|"none"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Creamy Way"|"300"|"Ice Cream,Beverages"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/creamy-way-porur/info"|"235"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
