"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Sahimitha"|"300"|"North Indian,South Indian"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/hotel-sahimitha-2-ramapuram/info"|"323"|"Quick Bites"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Sri Guru"|"300"|"South Indian,North Indian,Chinese,Seafood,Chettinad"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/hotel-sri-guru-nungambakkam/info"|"323"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"V.S.O.P"|"400"|"South Indian,Chinese"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/v-s-o-p-thuraipakkam/info"|"323"|"none"|"7pm to 7am(Mon-Sun)"|"Not rated"|"-"|"-"
"Dinner Plate"|"250"|"North Indian,Chinese"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/dinner-plate-sholinganallur/info"|"323"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Sree Srinivasa Hotel"|"300"|"South Indian,North Indian,Chinese"|"Chennai"|"Guindy"|"https://www.zomato.com/chennai/sree-srinivasa-hotel-guindy/info"|"323"|"Quick Bites"|"730am to 11am,1pm to 330pm,630pm to 1130pm..."|"Not rated"|"-"|"-"
"Paratha Pandit"|"400"|"North Indian"|"Chennai"|"Kanchipuram District"|"https://www.zomato.com/chennai/paratha-pandit-kanchipuram-district/info"|"323"|"none"|"24"|"None"|"NEW"|"NEW"
"Sri  Sairam"|"150"|"Fast Food"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/sri-sairam-potheri/info"|"323"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"FC Bistro"|"300"|"Chinese,BBQ"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/fc-bistro-anna-nagar-west/info"|"323"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kartika Veg And Non Veg Hotel"|"300"|"South Indian,Chinese,North Indian"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/kartika-veg-and-non-veg-hotel-thuraipakkam/info"|"323"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Noor Halal Biryani"|"400"|"Biryani,Arabian,Chinese"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/noor-halal-biryani-gst-road/info"|"323"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Slurp"|"250"|"Beverages"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/slurp-anna-nagar-east/info"|"323"|"Beverage Shop"|"11am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Foods and Frames Inn"|"0"|"South Indian,North Indian"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/foods-and-frames-inn-kolathur/info"|"323"|"none"|"11am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Super Bowl"|"0"|"North Indian,South Indian,Chinese"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/super-bowl-ambattur/info"|"323"|"Quick Bites"|"1pm to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Appu Chettinad Restaurant"|"0"|"Biryani,Chinese"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/appu-chettinad-restaurant-velachery/info"|"323"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hot And Hot 24 Hours Kitchen Pizzaria"|"0"|"Pizza,Fast Food"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/hot-and-hot-24-hours-kitchen-pizzaria-nungambakkam/info"|"323"|"none"|"NA"|"None"|"Opening"|"Opening"
