"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Signal Tod Cafe"|"250"|"Fast Food,Sandwich"|"Chennai"|"OMR Food Street-- Guduvancheri"|"https://www.zomato.com/chennai/signal-tod-cafe-gst-road/info"|"33"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"388"
"Kake Da Punjabi Dhabba"|"600"|"North Indian,Chinese"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/kake-da-punjabi-dhabba-perungudi/info"|"33"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"318"
"Galito's"|"1000"|"Burger,Desserts,Fast Food"|"Chennai"|"Forum Vijaya Mall-- Vadapalani"|"https://www.zomato.com/chennai/galitos-vadapalani/info"|"33"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"203"
"Loiee Mithai & Rasoi"|"650"|"North Indian,Chinese,Fast Food,Desserts"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/loiee-mithai-rasoi-selaiyur/info"|"33"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"417"
"Taco Bell"|"700"|"Mexican,Fast Food"|"Chennai"|"VR Mall-- Anna Nagar"|"https://www.zomato.com/chennai/taco-bell-anna-nagar-west/info"|"33"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"211"
"Santrupti Vegeterian"|"900"|"North Indian,Desserts,Juices"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/santrupti-vegeterian-ramapuram/info"|"33"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"287"
"Carnival Food and Entertainment Zone"|"700"|"North Indian,South Indian,Chinese,Chettinad"|"Chennai"|"Pallikaranai"|"https://www.zomato.com/chennai/carnival-food-and-entertainment-zone-pallikaranai/info"|"33"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"372"
"National Lodge"|"300"|"Andhra"|"Chennai"|"Sowcarpet"|"https://www.zomato.com/chennai/national-lodge-sowcarpet/info"|"33"|"Casual Dining"|"11am to 330pm,7pm to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"378"
"The Biryani Shop"|"400"|"Biryani,Mughlai"|"Chennai"|"Thousand Lights"|"https://www.zomato.com/chennai/the-biryani-shop-thousand-lights/info"|"33"|"none"|"12noon to 3am(Mon-Sun)"|"Good"|"3.8"|"291"
"Kapao Dos"|"600"|"American,Burger,Chinese,Desserts,Panini,Italian,Momos"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/kapao-dos-egmore/info"|"33"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"280"
"Naattarasan"|"500"|"Chettinad,North Indian,Chinese"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/naattarasan-gst-road/info"|"33"|"Casual Dining"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"378"
"Robot"|"1300"|"Thai,Chinese,Momos"|"Chennai"|"Semmancheri"|"https://www.zomato.com/chennai/robot-semmancheri/info"|"33"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"303"
"Mansukh Sweets & Snacks"|"350"|"Rajasthani,Street Food,Mithai,North Indian,Desserts"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/mansukh-sweets-snacks-t-nagar/info"|"33"|"Sweet Shop"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"371"
"The Cupcake Company"|"600"|"Bakery,Desserts"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/the-cupcake-company-alwarpet/info"|"33"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"265"
"Nawaab Sheikh Biryani"|"500"|"Biryani,North Indian"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/nawaab-sheikh-velachery/info"|"33"|"Casual Dining"|"1130am to 10pm(Mon-Sun)"|"Good"|"3.7"|"369"
