"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rasa Parathas"|"300"|"North Indian,Chinese"|"Chennai"|"OMR Food Street-- Navallur"|"https://www.zomato.com/chennai/rasa-parathas-navallur/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"42"
"Salakaydoom Restaurant"|"300"|"South Indian,Seafood,Biryani"|"Chennai"|"OMR Food Street-- Perumbakkam"|"https://www.zomato.com/chennai/salakaydoom-restaurant-medavakkam/info"|"107"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chick Blast"|"500"|"Fast Food"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/chick-blast-1-selaiyur/info"|"107"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.6"|"29"
"Sandwich Square"|"350"|"Sandwich,Fast Food"|"Chennai"|"Purasavakkam"|"https://www.zomato.com/chennai/sandwich-square-purasavakkam/info"|"107"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Hotel Janapriya"|"600"|"Biryani,South Indian,Hyderabadi,Andhra"|"Chennai"|"Egatoor"|"https://www.zomato.com/chennai/hotel-janapriya-egatoor/info"|"107"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"29"
"Idli Factory"|"150"|"Healthy Food,South Indian"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/idli-factory-mylapore/info"|"107"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"41"
"Karol Bagh"|"150"|"Street Food"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/karol-bagh-3-kilpauk/info"|"107"|"Kiosk"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Just Now Came Bro Cafe"|"200"|"Beverages,Fast Food"|"Chennai"|"Kanchipuram District"|"https://www.zomato.com/chennai/just-now-came-bro-cafe-kanchipuram-district/info"|"107"|"none"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Hotel Parkway Inn"|"500"|"North Indian,Chinese"|"Chennai"|"Old Mahabalipuram Road (OMR)"|"https://www.zomato.com/chennai/hotel-parkway-inn-old-mahabalipuram-road-omr/info"|"107"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"34"
"Hot Box"|"300"|"Chinese,North Indian,Fast Food,Beverages"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/hot-box-1-velachery/info"|"107"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Average"|"3.2"|"188"
"Five Star Chicken"|"200"|"Fast Food"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/five-star-chicken-3-pallavaram/info"|"107"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"67"
"Tarte Tatin"|"350"|"Bakery,Desserts,Fast Food"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/tarte-tatin-ambattur/info"|"107"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Edible Sins"|"450"|"Bakery,Desserts"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/edible-sins-nungambakkam/info"|"107"|"Bakery"|"9am to 7pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Chennai Bhojan - Hotel SRR Grand"|"500"|"South Indian,North Indian"|"Chennai"|"Hotel SRR Grand-- Vandalur"|"https://www.zomato.com/chennai/chennai-bhojan-hotel-srr-grand-vandalur/info"|"107"|"Casual Dining"|"7am to 1030am,1130am to 10pm(Mon-Sun)"|"Average"|"3.4"|"41"
"Bharat Bhojan Centre"|"400"|"North Indian"|"Chennai"|"Nanganallur"|"https://www.zomato.com/chennai/bharat-bhojan-centre-nanganallur/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"41"
