"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cheese & Mayoo"|"200"|"Fast Food"|"Chennai"|"Thiruvallur"|"https://www.zomato.com/chennai/cheese-mayoo-thiruvallur/info"|"311"|"none"|"11am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"POJO Station Box"|"300"|"Burger,Sandwich,Beverages"|"Chennai"|"Padur"|"https://www.zomato.com/chennai/pojo-station-box-1-padur/info"|"311"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Cafè Emarat"|"200"|"Chinese,Fast Food"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/cafè-emarat-porur/info"|"311"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"American Eats"|"400"|"Pizza,Burger,Sandwich,Beverages"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/american-eats-medavakkam/info"|"311"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Sai Andhra Mess"|"200"|"Andhra"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/sri-sai-andhra-mess-ramapuram/info"|"311"|"Mess"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Mummys Biryani"|"300"|"Chinese"|"Chennai"|"Maduravoyal"|"https://www.zomato.com/chennai/mummys-biryani-maduravoyal/info"|"311"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Lassi Shop"|"250"|"Beverages,Ice Cream,Fast Food"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/lassi-shop-adyar/info"|"311"|"Beverage Shop"|"1030am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food By Daily"|"200"|"Chinese,North Indian,Biryani"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/food-by-daily-taramani/info"|"311"|"Quick Bites"|"11am to 5am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Boanie Food Factory"|"250"|"Sandwich,Burger"|"Chennai"|"Kottivakkam"|"https://www.zomato.com/chennai/boanie-food-factory-kottivakkam/info"|"311"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.2"|"4"
"Knight Owl"|"600"|"North Indian,Chinese"|"Chennai"|"Semmancheri"|"https://www.zomato.com/chennai/knight-owl-semmancheri/info"|"311"|"none"|"8pm to 5am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Juiceteria The Juice Shop"|"400"|"Beverages,Fast Food"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/juiceteria-the-juice-shop-thiruvanmiyur/info"|"311"|"Quick Bites"|"5am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Foodies"|"200"|"Fast Food"|"Chennai"|"Vadapalani"|"https://www.zomato.com/chennai/the-foodies-vadapalani/info"|"311"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Sandwich"|"200"|"Sandwich"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/royal-sandwich-ramapuram/info"|"311"|"Quick Bites"|"1030am to 230am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel New Madurai Pandians"|"400"|"North Indian,South Indian,Chinese"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/hotel-new-madurai-pandians-thiruvanmiyur/info"|"311"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Milkbar By OMG"|"200"|"Beverages"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/milkbar-by-omg-kodambakkam/info"|"311"|"none"|"11am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),10am..."|"Average"|"3.1"|"4"
