"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Palm Jumeira"|"800"|"Seafood,Biryani,Chinese,Arabian,Ice Cream"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/palm-jumeira-nungambakkam/info"|"21"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"254"
"Ashvita Bistro"|"1000"|"Cafe,Italian,Thai,Salad,Juices,Momos"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/ashvita-bistro-alwarpet/info"|"21"|"Café"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"716"
"Benjarong"|"2000"|"Thai"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/benjarong-alwarpet/info"|"21"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"805"
"The Pasta Bar Veneto"|"900"|"Italian,Continental,Salad,Healthy Food,Beverages,Burger,Desserts,Pizza"|"Chennai"|"Forum Vijaya Mall-- Vadapalani"|"https://www.zomato.com/chennai/the-pasta-bar-veneto-vadapalani/info"|"21"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"634"
"Karthik Tiffin Centre"|"200"|"South Indian,Chinese"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/karthik-tiffin-centre-anna-nagar-west/info"|"21"|"Quick Bites"|"6am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"320"
"Stuffles"|"700"|"North Indian,Italian,Continental,Chinese,Desserts,Beverages"|"Chennai"|"Kilpauk"|"https://www.zomato.com/stuffles/info"|"21"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"438"
"North East Kitchen"|"450"|"Chinese,Korean,Momos"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/north-east-kitchen-egmore/info"|"21"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"640"
"Apoorva's Sangeetha Veg"|"550"|"South Indian,North Indian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/apoorvas-sangeetha-veg-1-nungambakkam/info"|"21"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"588"
"Absolute Thai"|"1000"|"Thai,Asian"|"Chennai"|"Foodies Kitchen"|"https://www.zomato.com/chennai/absolute-thai-teynampet/info"|"21"|"Casual Dining"|"12noon to 3pm,630pm to 11pm(Mon-Thu),12noon to ..."|"Very Good"|"4.4"|"615"
"Appetizer"|"150"|"Sandwich"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/appetizer-chromepet/info"|"21"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.9"|"315"
"Thoondil"|"800"|"North Indian,Chinese,Biryani,Seafood,South Indian,Desserts,Beverages"|"Chennai"|"Akkarai"|"https://www.zomato.com/chennai/thoondil-akkarai/info"|"21"|"Casual Dining"|"1230pm to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"564"
"The Miner Diner"|"600"|"Continental,Pizza,Salad,Desserts"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/the-miner-diner-nungambakkam/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"559"
"Eden"|"750"|"North Indian,Continental,Italian"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/eden-besant-nagar/info"|"21"|"Casual Dining"|"1230pm to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"885"
"Bombay Halwa House"|"500"|"North Indian"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/bombay-halwa-house-kilpauk/info"|"21"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"515"
"AlMaza"|"1000"|"Arabian,Mughlai,North Indian,Biryani"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/al-maza-anna-nagar-east/info"|"21"|"Casual Dining"|"1130am to 3pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"707"
