"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"AVK Home Meals & Fish Fry Centre"|"200"|"Fast Food,South Indian"|"Chennai"|"Saligramam"|"https://www.zomato.com/chennai/avk-home-meals-fish-fry-center-saligramam/info"|"100"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"51"
"Irfi Cake and Cafe"|"400"|"Bakery,Fast Food"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/irfi-cake-and-cafe-medavakkam/info"|"100"|"Bakery"|"12noon to 1030am(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Average"|"3.4"|"53"
"Chennai Woodlands"|"300"|"South Indian,North Indian"|"Chennai"|"Parrys"|"https://www.zomato.com/chennai/chennai-woodlands-parrys/info"|"100"|"Casual Dining"|"630am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"52"
"The Grill Factory"|"400"|"Chinese,Arabian"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/the-grill-factory-thuraipakkam/info"|"100"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"51"
"Eat Shawarma"|"300"|"Street Food"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/eat-shawarma-adyar/info"|"100"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"43"
"Unique kitchen"|"300"|"Sandwich,Street Food,Juices"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/unique-kitchen-1-washermenpet/info"|"100"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"38"
"Lassiwala"|"350"|"North Indian"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/lassiwala-selaiyur/info"|"100"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"47"
"Sandwich House"|"450"|"Fast Food,Sandwich"|"Chennai"|"Old Mahabalipuram Road (OMR)"|"https://www.zomato.com/chennai/sandwich-house-old-mahabalipuram-road-omr/info"|"100"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Cane 4 U"|"100"|"Beverages"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/cane-4-u-besant-nagar/info"|"100"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"49"
"Harish's Aunty Chaat"|"250"|"Chinese,North Indian,Street Food"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/harishs-aunty-chaat-kodambakkam/info"|"100"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"49"
"Mr. Pando's"|"350"|"Chinese,North Indian"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/mr-pandos-besant-nagar/info"|"100"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"43"
"S.S. Pandiyan Hotel"|"400"|"South Indian,Chinese,Chettinad"|"Chennai"|"Poonamalle"|"https://www.zomato.com/chennai/s-s-pandiyan-hotel-poonamalle/info"|"100"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"75"
"Elite Foods"|"750"|"North Indian,South Indian,Andhra,Chinese"|"Chennai"|"Avadi"|"https://www.zomato.com/chennai/elite-foods-avadi/info"|"100"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"52"
"Medli Kulfi"|"150"|"Desserts"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/medli-kulfi-chromepet/info"|"100"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"43"
"Chit Chat"|"500"|"North Indian,Fast Food,Chinese"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/chit-chat-valasaravakkam/info"|"100"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"44"
