"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sri AnnaLakshmi"|"300"|"South Indian"|"Chennai"|"Ascendas IT Park-- Taramani"|"https://www.zomato.com/chennai/sri-annalakshmi-taramani/info"|"210"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"The Sandwich Shop 2.0"|"200"|"Sandwich"|"Chennai"|"West Mambalam"|"https://www.zomato.com/chennai/the-sandwich-shop-2-0-west-mambalam/info"|"210"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"McMan Pizza"|"500"|"Pizza,Fast Food"|"Chennai"|"Anna Salai"|"https://www.zomato.com/chennai/mcman-pizza-anna-salai/info"|"210"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Winni- Cakes n More"|"300"|"Bakery"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/winni-cakes-n-more-velachery/info"|"210"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"De Shakes"|"250"|"Beverages,Juices,Ice Cream,Desserts"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/de-shakes-besant-nagar/info"|"210"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nellai Food Delivery"|"350"|"Biryani,South Indian"|"Chennai"|"Neelangarai"|"https://www.zomato.com/chennai/nellai-food-delivery-1-neelangarai/info"|"210"|"none"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Siva's Foodie Paradise"|"300"|"Fast Food,Sandwich,Beverages"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/sivas-foodie-paradise-anna-nagar-east/info"|"210"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Shree Ganesh Chettinad Hotel"|"500"|"Chinese,North Indian,South Indian"|"Chennai"|"Red Hills"|"https://www.zomato.com/chennai/om-shree-ganesh-chettinad-hotel-red-hills/info"|"210"|"none"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mom's D Coffee Shop"|"250"|"Beverages,Tea,Fast Food"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/moms-d-coffee-shop-k-k-nagar/info"|"210"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Tasty Night"|"300"|"Chinese,Fast Food"|"Chennai"|"West Mambalam"|"https://www.zomato.com/chennai/tasty-night-west-mambalam/info"|"210"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Frazam"|"400"|"Salad,Healthy Food"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/frazam-kolathur/info"|"210"|"Quick Bites"|"6pm to 930pm(Mon-Sun)"|"Average"|"3.2"|"6"
"The Baker's Theory"|"200"|"Bakery"|"Chennai"|"Sowcarpet"|"https://www.zomato.com/chennai/the-bakers-theory-sowcarpet/info"|"210"|"none"|"9am to 11am,4pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Farmer Shop"|"150"|"Juices"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/farmer-shop-chengalpattu/info"|"210"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nadeer Biriyani"|"200"|"Biryani"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/nadeer-biriyani-chromepet/info"|"210"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ceylon Parotta"|"300"|"Fast Food,Chinese"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/ceylon-parotta-medavakkam/info"|"210"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
