"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nungambakkam Bismi Biriyani"|"650"|"Biryani,Chinese,North Indian,Beverages"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/nungambakkam-bismi-biriyani-nungambakkam/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"931"
"Soul Garden Bistro"|"800"|"Continental,Mexican,Italian,Pizza,Sandwich,Burger"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/soul-garden-bistro-kilpauk/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"558"
"Waf O'Bel"|"400"|"Desserts,Beverages"|"Chennai"|"Chetpet"|"https://www.zomato.com/wafobel/info"|"20"|"Dessert Parlor"|"2pm to 11pm(Mon-Fri),1pm to 11pm(Sat-Sun)"|"Excellent"|"4.6"|"1188"
"The ThickShake Factory"|"400"|"Beverages"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/the-thickshake-factory-ashok-nagar/info"|"20"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"224"
"Dallay"|"350"|"Tibetan,Chinese"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/dallay-velachery/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"517"
"Aasife & Brothers Biriyani Centre"|"600"|"North Indian,Chinese,Seafood,Biryani"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/aasife-brothers-biriyani-centre-thuraipakkam/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"1185"
"Kakada Ramprasad"|"450"|"Mithai,Street Food"|"Chennai"|"Sowcarpet"|"https://www.zomato.com/chennai/kakada-ramprasad-sowcarpet/info"|"20"|"Sweet Shop"|"Closed(Mon),1230pm to 930pm(Tue-Sun)"|"Very Good"|"4.4"|"782"
"Ghuma Ghumalu"|"400"|"Biryani,Chinese"|"Chennai"|"Navallur"|"https://www.zomato.com/chennai/ghuma-ghumalu-navallur/info"|"20"|"Casual Dining"|"12noon to 330pm,7pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"714"
"Yaki BBQ"|"1200"|"North Indian,Chinese,BBQ,South Indian"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/yaki-bbq-perungudi/info"|"20"|"Casual Dining"|"11am to 4am(Mon-Sun)"|"Good"|"3.8"|"161"
"Krispy Kreme"|"400"|"Desserts,Beverages"|"Chennai"|"Express Avenue Mall--  Royapettah"|"https://www.zomato.com/chennai/krispy-kreme-royapettah/info"|"20"|"Dessert Parlor"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"670"
"Prems Graama Bhojanam"|"300"|"South Indian"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/prems-graama-bhojanam-adyar/info"|"20"|"Casual Dining"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Excellent"|"4.7"|"1466"
"Amdavadi"|"600"|"Gujarati"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/amdavadi-t-nagar/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"925"
"Ratna Cafe"|"300"|"South Indian"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/ratna-cafe-triplicane/info"|"20"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"1026"
"Rayar's Mess"|"100"|"South Indian"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/rayars-mess-mylapore/info"|"20"|"Mess"|"7am to 1030am,3pm to 630pm(Mon-Sat),7am to ..."|"Very Good"|"4.4"|"795"
"Oxygen"|"500"|"North Indian,Biryani,Chinese"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/oxygen-potheri/info"|"20"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"673"
