"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Namaskar Cafe"|"150"|"Fast Food"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/namaskar-cafe-anna-nagar-east/info"|"163"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Dosa Corner - Meram Foods"|"200"|"South Indian"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/dosa-corner-meram-foods-valasaravakkam/info"|"163"|"Quick Bites"|"530pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Winglets"|"300"|"Fast Food,Chinese,Momos,Beverages,Rolls"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/winglets-medavakkam/info"|"163"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Meat And Eat"|"400"|"Fast Food"|"Chennai"|"Tiruvottiyur"|"https://www.zomato.com/chennai/meat-and-eat-tiruvottiyur/info"|"163"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Hotel Ashok Bhavan"|"200"|"South Indian"|"Chennai"|"Saidapet"|"https://www.zomato.com/chennai/hotel-ashok-bhavan-saidapet/info"|"163"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Lightning Bite"|"250"|"Street Food,Fast Food,Sandwich,Beverages"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/lightning-bite-ashok-nagar/info"|"163"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Rohith Naidu Andra Mess"|"250"|"Andhra"|"Chennai"|"Aminijikarai"|"https://www.zomato.com/chennai/rohith-naidu-andra-mess-aminijikarai/info"|"163"|"Mess"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"HFC"|"450"|"Fast Food"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/hfc-kodambakkam/info"|"163"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Haledo & Cafe"|"300"|"Cafe,Fast Food"|"Chennai"|"Royapuram"|"https://www.zomato.com/chennai/haledo-cafe-royapuram/info"|"163"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Ganesh Ice Cream"|"200"|"Ice Cream"|"Chennai"|"Purasavakkam"|"https://www.zomato.com/chennai/ganesh-ice-cream-purasavakkam/info"|"163"|"Dessert Parlor"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Sri Lakshmi Bakery Dessert House"|"300"|"Bakery,Street Food"|"Chennai"|"Adambakkam"|"https://www.zomato.com/chennai/sri-lakshmi-bakery-dessert-house-1-adambakkam/info"|"163"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"G Thalapakattu Biriyanii"|"300"|"Fast Food"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/g-thalapakattu-biriyanii-pallavaram/info"|"163"|"Quick Bites"|"12midnight to 11pm(Mon-Sun)"|"Average"|"3.1"|"19"
"Red Dragan The Classic Food"|"200"|"Biryani"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/red-dragan-the-classic-food-thuraipakkam/info"|"163"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Velu Military Hotel"|"200"|"South Indian,Chinese"|"Chennai"|"Arumbakkam"|"https://www.zomato.com/chennai/velu-military-hotel-arumbakkam/info"|"163"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Omar Khayyam"|"450"|"North Indian,Chinese,South Indian"|"Chennai"|"Teynampet"|"https://www.zomato.com/chennai/omar-khayyam-teynampet/info"|"163"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"2.7"|"13"
