"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Arogya Vilas"|"150"|"South Indian"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/arogya-vilas-1-kodambakkam/info"|"260"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jayanthi Bhavan"|"250"|"South Indian"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/jayanthi-bhavan-1-thiruvanmiyur/info"|"260"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Desi Foods"|"350"|"North Indian,South Indian"|"Chennai"|"Madipakkam"|"https://www.zomato.com/chennai/desi-foods-madipakkam/info"|"260"|"Kiosk"|"1030am to 130pm,6pm to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"ABC Meal & Biryani"|"300"|"North Indian"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/abc-meal-biryani-ramapuram/info"|"260"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Raj Palace"|"250"|"North Indian,South Indian,Chinese"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/raj-palace-t-nagar/info"|"260"|"Quick Bites"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indian Fast Food"|"200"|"South Indian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/indian-fast-food-medavakkam/info"|"260"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Don't Cook"|"200"|"South Indian,Continental"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/dont-cook-ramapuram/info"|"260"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pita Lite"|"400"|"Mediterranean,Fast Food"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/pita-lite-anna-nagar-west/info"|"260"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lux Veetu Samayal"|"200"|"South Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/lux-veetu-samayal-porur/info"|"260"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kamalas Kitchen"|"300"|"Chinese,Biryani"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/kamalas-kitchen-k-k-nagar/info"|"260"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"CK Kitchen"|"200"|"Healthy Food"|"Chennai"|"Nandanam"|"https://www.zomato.com/chennai/ck-kitchen-nandanam/info"|"260"|"none"|"10am to 8pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Homely Restaurant"|"400"|"South Indian,Chinese"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/homely-restaurant-chengalpattu/info"|"260"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Coal Smith"|"200"|"North Indian,South Indian,Chinese"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/coal-smith-sholinganallur/info"|"260"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arabiana Multicuisine Restaurant"|"300"|"South Indian,Arabian"|"Chennai"|"Anna Salai"|"https://www.zomato.com/chennai/arabiana-multicuisine-restaurant-anna-salai/info"|"260"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Delight"|"200"|"Fast Food,Beverages"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/food-delight-valasaravakkam/info"|"260"|"Quick Bites"|"8pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
