"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sasi's Kitchen"|"500"|"North Indian,Chinese"|"Chennai"|"Madhavaram"|"https://www.zomato.com/chennai/sasis-kitchen-1-madhavaram/info"|"183"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Relax Point"|"250"|"Burger,Sandwich,Beverages,Desserts"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/relax-point-selaiyur/info"|"183"|"Quick Bites"|"1030am to 1030pm(Mon-Sat),1130am to 10pm(Sun)"|"Average"|"3.2"|"8"
"Oh My Grill"|"250"|"Arabian"|"Chennai"|"East Coast Road (ECR)"|"https://www.zomato.com/chennai/oh-my-grill-east-coast-road-ecr/info"|"183"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Bismillah Biriyani"|"150"|"Biryani"|"Chennai"|"George Town"|"https://www.zomato.com/chennai/bismillah-biriyani-george-town/info"|"183"|"Quick Bites"|"11am to 6pm(Mon-Sun)"|"Average"|"3.1"|"14"
"A.S. Arcot Biriyani"|"200"|"Biryani"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/a-s-arcot-biriyani-kolathur/info"|"183"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Madras Chutney"|"150"|"South Indian"|"Chennai"|"Semmancheri"|"https://www.zomato.com/madras-chutney-food-truck/info"|"183"|"Food Truck"|"7am to 10am,7pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hotel Pandian"|"600"|"Chettinad,Chinese,Continental,Desserts,South Indian"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/hotel-pandian-egmore/info"|"183"|"Casual Dining"|"8am to 1030am,1pm to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Oh Yeah Sandwiches"|"200"|"Fast Food,Street Food"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/oh-yeah-sandwiches-kilpauk/info"|"183"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Wheat Hotel"|"400"|"North Indian,South Indian,Biryani"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/wheat-hotel-triplicane/info"|"183"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Sri Vijaya Durga Andhra Mess"|"300"|"Andhra"|"Chennai"|"Aminijikarai"|"https://www.zomato.com/chennai/sri-vijaya-durga-andhra-mess-aminijikarai/info"|"183"|"Quick Bites"|"12noon to 330pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"AR Rahman Restaurant"|"250"|"North Indian,South Indian"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/ar-rahman-restaurant-chromepet/info"|"183"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Silver Spoon Restaurant"|"200"|"Chinese,Fast Food,North Indian,South Indian"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/silver-spoon-restaurant-taramani/info"|"183"|"Food Court"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ricky's Handcrafted Cookies"|"300"|"Bakery,Desserts"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/rickys-handcrafted-cookies-nungambakkam/info"|"183"|"none"|"8am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chiffons"|"300"|"Bakery"|"Chennai"|"Egatoor"|"https://www.zomato.com/chennai/chiffons-egatoor/info"|"183"|"none"|"9am to 7pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Cosmoba"|"250"|"Chinese,North Indian,Fast Food"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/cosmoba-2-besant-nagar/info"|"183"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
