"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spazio Restaurant"|"800"|"Continental,Italian,Pizza,Steak,Thai,Asian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/spazio-restaurant-1-porur/info"|"43"|"Casual Dining"|"12noon to 4am(Mon-Sun)"|"Good"|"3.8"|"66"
"Dine Time"|"450"|"North Indian,South Indian,Chinese"|"Chennai"|"Mahindra World City-- Chengalpattu"|"https://www.zomato.com/chennai/dine-time-chengalpattu/info"|"43"|"Quick Bites"|"1130am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"261"
"Delhi-6"|"250"|"Street Food,Fast Food"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/delhi-6-potheri/info"|"43"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"263"
"Cafe Chef's Paradise"|"500"|"Italian,Continental,BBQ,Chinese"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/cafe-chefs-paradise-choolaimedu/info"|"43"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"250"
"Chai Nasta!"|"450"|"Street Food,Fast Food,Tea"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/chai-nasta-alwarpet/info"|"43"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"151"
"Delhi Dhaba"|"1400"|"North Indian,Chinese"|"Chennai"|"Akkarai"|"https://www.zomato.com/chennai/delhi-dhaba-akkarai/info"|"43"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"235"
"Zing Wing Restaurant"|"400"|"Chinese,Burger"|"Chennai"|"Avadi"|"https://www.zomato.com/chennai/zing-wing-restaurant-avadi/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"288"
"Ryders Inn"|"450"|"North Indian,Chinese"|"Chennai"|"Nanganallur"|"https://www.zomato.com/chennai/ryders-inn-nanganallur/info"|"43"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"305"
"Anchor Restaurant"|"600"|"Biryani,South Indian,Chettinad,North Indian,Chinese"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/anchor-restaurant-mogappair/info"|"43"|"Casual Dining"|"1130am to 315pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"235"
"The Bombay Churros"|"400"|"Desserts,Ice Cream,Beverages,Juices"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/the-bombay-churros-1-kilpauk/info"|"43"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"156"
"Samy's Dosakall"|"300"|"South Indian,North Indian,Chinese"|"Chennai"|"Saligramam"|"https://www.zomato.com/chennai/samys-dosakall-saligramam/info"|"43"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"206"
"Freez Zone"|"200"|"Ice Cream"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/freez-zone-alwarpet/info"|"43"|"Dessert Parlor"|"12noon to 1am(Mon-Sun)"|"Good"|"3.8"|"158"
"Gnanambal Idli Shop"|"250"|"South Indian,Chinese"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/gnanambal-idli-shop-thuraipakkam/info"|"43"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"315"
"Satpura"|"200"|"North Indian"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/satpura-thuraipakkam/info"|"43"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"277"
"Barcelos"|"1400"|"Portuguese,Italian,Mexican,Spanish,American"|"Chennai"|"Express Avenue Mall--  Royapettah"|"https://www.zomato.com/chennai/barcelos-royapettah/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"163"
