"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Merlion Kitchen"|"650"|"North Indian,South Indian,Chinese"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/merlion-kitchen-t-nagar/info"|"312"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Savoury Juice & Falooda Corner"|"250"|"Beverages,Desserts"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/savoury-juice-falooda-corner-anna-nagar-east/info"|"312"|"Beverage Shop"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Real Pizza Corrner"|"150"|"Pizza"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/real-pizza-corrner-potheri/info"|"312"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Ganesh Chettinad Hotel"|"500"|"Chettinad"|"Chennai"|"Royapettah"|"https://www.zomato.com/chennai/sri-ganesh-chettinad-hotel-royapettah/info"|"312"|"Quick Bites"|"12noon to 4pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Habib Kitchen"|"400"|"South Indian,Malaysian"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/habib-kitchen-kodambakkam/info"|"312"|"none"|"6pm to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Suvai Garden Restaurant"|"700"|"South Indian,North Indian,Chinese"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/suvai-garden-restaurant-selaiyur/info"|"312"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal King Of Shawarma"|"200"|"Fast Food,Chinese"|"Chennai"|"Vettuvankeni"|"https://www.zomato.com/chennai/royal-king-of-shawarma-vettuvankeni/info"|"312"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hell's Kitchen"|"350"|"Chinese"|"Chennai"|"Pallikaranai"|"https://www.zomato.com/hells-kitchen-food-truck/info"|"312"|"Food Truck"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Intox Homemade Icecreams"|"500"|"Desserts,Ice Cream"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/intox-homemade-icecreams-nungambakkam/info"|"312"|"none"|"11am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Madhi Chettinadu Hotel"|"300"|"Chinese,South Indian,Biryani"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/madhi-chettinadu-hotel-1-selaiyur/info"|"312"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Night View"|"400"|"Chinese,Biryani"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/night-view-taramani/info"|"312"|"Quick Bites"|"11am to 5am(Mon-Sun)"|"Not rated"|"-"|"-"
"New Indian Masala"|"300"|"Chinese,North Indian"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/new-indian-masala-k-k-nagar/info"|"312"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mana Andhra Ruchulu"|"300"|"Andhra"|"Chennai"|"Ascendas IT Park-- Taramani"|"https://www.zomato.com/chennai/mana-andhra-ruchulu-taramani/info"|"312"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Café11"|"300"|"Fast Food,Sandwich,Burger,BBQ,Desserts"|"Chennai"|"Injambakkam"|"https://www.zomato.com/chennai/café11-injambakkam/info"|"312"|"Quick Bites"|"9am to 1145pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Revathi Restaurant"|"400"|"Chinese,North Indian"|"Chennai"|"Kanathur"|"https://www.zomato.com/chennai/revathi-restaurant-kanathur/info"|"312"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
