"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Barbeque Nation"|"1500"|"North Indian,Continental,Kebab,BBQ"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/barbeque-nation-velachery/info"|"12"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"1153"
"Babal Da Punjabi Dabha"|"1000"|"North Indian,Chinese"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/babal-da-punjabi-dabha-egmore/info"|"12"|"Quick Bites"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"306"
"Cleo's Grill & Cafe"|"1100"|"Chinese,Continental,Steak,North Indian"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/cleos-grill-cafe-adyar/info"|"12"|"Casual Dining"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"2413"
"Rockstone- Icecream Factory"|"250"|"Desserts,Ice Cream"|"Chennai"|"Chetpet"|"https://www.zomato.com/chennai/rockstone-icecream-factory-chetpet/info"|"12"|"Dessert Parlor"|"11am to 12midnight(Mon-Fri),10am to 12midnight..."|"Very Good"|"4.2"|"235"
"Nasi And Mee"|"1200"|"Singaporean,Malaysian,Chinese,Asian,Thai,Momos"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/nasi-and-mee-nungambakkam/info"|"12"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Thu),12noon to ..."|"Excellent"|"4.7"|"1336"
"Hot Kitchen"|"400"|"North Indian,Chinese,Biryani"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/hot-kitchen-2-tambaram/info"|"12"|"Quick Bites"|"11am to 1145pm(Mon-Sun)"|"Good"|"3.8"|"426"
"Lotus - The Park"|"2600"|"Thai"|"Chennai"|"The Park-- Nungambakkam"|"https://www.zomato.com/chennai/lotus-the-park-nungambakkam/info"|"12"|"Fine Dining"|"1230pm to 3pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"234"
"Moonlight Takeaway & Delivery"|"450"|"North Indian,Chinese,Biryani,Rolls"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/moonlight-takeaway-delivery-perungudi/info"|"12"|"Quick Bites"|"11am to 5am(Mon-Sun)"|"Average"|"2.9"|"381"
"27 Culinary Street"|"1300"|"North Indian,Chinese,Continental,Mongolian,Momos"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/27-culinary-street-mylapore/info"|"12"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"1136"
"Grill Box - Unlimited BBQ"|"1200"|"North Indian,South Indian,BBQ"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/grill-box-unlimited-bbq-mylapore/info"|"12"|"Casual Dining"|"12noon to 4pm,7pm to 1030pm(Mon,Tue,Wed,Thu..."|"Excellent"|"4.6"|"1565"
"Kozhi Idli"|"300"|"South Indian"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/kozhi-idli-adyar/info"|"12"|"Quick Bites"|"630pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"276"
"Ovenfresh"|"500"|"Bakery,Desserts,Pizza,Fast Food"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/ovenfresh-1-ramapuram/info"|"12"|"Bakery"|"10am to 12midnight(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.8"|"267"
"Chili's American Grill & Bar"|"1400"|"Mexican,American,Tex-Mex,Burger"|"Chennai"|"Phoenix Market City-- Velachery"|"https://www.zomato.com/chennai/chilis-american-grill-bar-velachery/info"|"12"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Excellent"|"4.7"|"2760"
"Sapthagiri Tiffin Centre"|"200"|"South Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/sapthagiri-tiffin-centre-t-nagar/info"|"12"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"1098"
"Maplai"|"1000"|"Chettinad,Biryani,South Indian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/maplai-nungambakkam/info"|"12"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"4228"
