"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Mount Plaza"|"350"|"North Indian,South Indian,Chinese,Biryani"|"Chennai"|"St. Thomas Mount"|"https://www.zomato.com/chennai/hotel-mount-plaza-st-thomas-mount/info"|"133"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"24"
"Palazzo Cinemas"|"200"|"Street Food,Fast Food"|"Chennai"|"Vadapalani"|"https://www.zomato.com/chennai/palazzo-cinemas-vadapalani/info"|"133"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"22"
"White Forest"|"150"|"Bakery"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/white-forest-perungudi/info"|"133"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"31"
"Kebab Kingdom"|"400"|"BBQ"|"Chennai"|"OMR Food Street-- Guduvancheri"|"https://www.zomato.com/chennai/kebab-kingdom-gst-road/info"|"133"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Royal Chinese Food"|"250"|"Chinese,Fast Food"|"Chennai"|"Perambur"|"https://www.zomato.com/chennai/royal-chinese-food-perambur/info"|"133"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"23"
"Spoonful By Vineeta"|"400"|"Mithai"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/spoonful-by-vineeta-anna-nagar-east/info"|"133"|"none"|"9am to 7pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Dosa King"|"200"|"South Indian"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/dosa-king-perungudi/info"|"133"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Prince Briyani"|"200"|"Biryani"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/prince-briyani-adyar/info"|"133"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"30"
"Thalluvandi  Multi Cuisine Restaurant"|"500"|"South Indian,Chinese"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/thalluvandi-multi-cuisine-restaurant-medavakkam/info"|"133"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Dhimahi Handcrafted Icecreams"|"180"|"Desserts"|"Chennai"|"RA Puram"|"https://www.zomato.com/chennai/dhimahi-handcrafted-icecreams-ra-puram/info"|"133"|"none"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Hotel Sakti Bhavan"|"250"|"South Indian,North Indian,Chinese"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/hotel-sakti-bhavan-k-k-nagar/info"|"133"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Cake Sense"|"150"|"Bakery,Desserts"|"Chennai"|"Parrys"|"https://www.zomato.com/chennai/cake-sense-parrys/info"|"133"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Chaikanth"|"100"|"Beverages"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/chaikanth-alwarpet/info"|"133"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"16"
"Madurai Ananda Vilas"|"300"|"South Indian,Chinese"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/madurai-ananda-vilas-anna-nagar-east/info"|"133"|"Quick Bites"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"G Surya Narayana Snacks Centre"|"100"|"Bakery"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/g-surya-narayana-snacks-centre-t-nagar/info"|"133"|"Bakery"|"6am to 10pm(Mon-Sun)"|"Good"|"3.8"|"19"
