"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Juicy"|"150"|"Sandwich,Salad,Ice Cream,Beverages"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/juicy-anna-nagar-east/info"|"141"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Dosart"|"300"|"Fast Food,South Indian"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/dosart-mylapore/info"|"141"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Caketto"|"500"|"Bakery"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/caketto-thiruvanmiyur/info"|"141"|"none"|"9am to 6pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"19"
"Sri Abirraami Bhavan"|"350"|"South Indian"|"Chennai"|"Pallikaranai"|"https://www.zomato.com/chennai/sri-abirraami-bhavan-pallikaranai/info"|"141"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Aasai Biriyani"|"300"|"Biryani"|"Chennai"|"Perambur"|"https://www.zomato.com/chennai/aasai-biriyani-perambur/info"|"141"|"Quick Bites"|"1030am to 3pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Pasta Fresca"|"400"|"Italian"|"Chennai"|"Teynampet"|"https://www.zomato.com/chennai/pasta-fresca-teynampet/info"|"141"|"none"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Settys Meal Box"|"200"|"South Indian,North Indian,Continental"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/settys-meal-box-pallavaram/info"|"141"|"none"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"14"
"Evergreen Sandwich"|"100"|"Fast Food"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/evergreen-sandwich-velachery/info"|"141"|"Quick Bites"|"11am to 830pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Toasty Bunk"|"200"|"Burger,Sandwich"|"Chennai"|"Purasavakkam"|"https://www.zomato.com/chennai/toasty-bunk-purasavakkam/info"|"141"|"none"|"11am to 10pm(Mon,Tue,Wed,Thu,Fri,Sun),11am..."|"Good"|"3.5"|"27"
"Jukebox - The Restaurant"|"200"|"North Indian,Chinese"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/jukebox-the-restaurant-selaiyur/info"|"141"|"Quick Bites"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Ananda"|"400"|"South Indian,Chinese,North Indian"|"Chennai"|"Madipakkam"|"https://www.zomato.com/chennai/hotel-ananda-2-madipakkam/info"|"141"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"21"
"South Currys"|"300"|"South Indian"|"Chennai"|"Eat And Pack-- Ambattur"|"https://www.zomato.com/chennai/south-currys-ambattur/info"|"141"|"Quick Bites"|"6pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"19"
"Sri Krishna Bhavan"|"400"|"Fast Food,North Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/sri-krishna-bhavan-1-t-nagar/info"|"141"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Annachi Lalackadai"|"300"|"South Indian,North Indian,Mithai"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/annachi-lalackadai-ambattur/info"|"141"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Bharathi Mess"|"350"|"South Indian"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/bharathi-mess-mylapore/info"|"141"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"17"
